Fp1_Col1,Fp1_Col2,Fp2_Col1,Fp2_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O1_Col1,O1_Col2,O2_Col1,O2_Col2,F7_Col1,F7_Col2,F8_Col1,F8_Col2,T7_Col1,T7_Col2,T8_Col1,T8_Col2,P7_Col1,P7_Col2,P8_Col1,P8_Col2,Fz_Col1,Fz_Col2
-209.83122253418,249.279159545898,-117.560821533203,6.62972450256348,-113.933883666992,188.00080871582,-13.4620685577393,15.3243885040283,-107.113388061523,208.59831237793,93.9970016479492,-90.301139831543,-103.593292236328,165.683288574219,117.126838684082,-122.399040222168,-209.827819824219,210.737808227539,88.9541702270508,-147.986724853516,-87.2428436279297,72.0156097412109,-78.8807067871094,-237.831130981445,5.49681377410889,113.061897277832,205.534133911133,-284.613464355469,234.459732055664,-429.733825683594,177.773849487305,-54.3757476806641,-93.1812210083008,121.988189697266
-161.47216796875,172.639022827148,-77.004524230957,-3.51912140846252,-133.340087890625,82.7452239990234,-34.2512359619141,-0.953461110591888,-143.436904907227,121.444686889648,33.8003959655762,-96.4677658081055,-136.12434387207,85.2129058837891,84.1872100830078,-116.637763977051,-184.290420532227,60.2613906860352,42.967643737793,-121.117202758789,-1.14757037162781,39.7100677490234,5.09036302566528,-215.522155761719,-15.5938129425049,35.2911987304688,139.636734008789,-213.51579284668,113.843551635742,-263.171844482422,87.9992904663086,-139.241012573242,-99.3091506958008,36.8982734680176
-41.2173690795898,155.308700561523,31.1120834350586,24.3948440551758,-93.6578826904297,52.4221229553223,-27.2656898498535,-26.5773258209229,-119.360221862793,102.324935913086,-2.26874685287476,-97.2863159179688,-165.143264770508,106.201438903809,54.0907821655273,-85.5364685058594,-136.362579345703,124.283721923828,-10.2811975479126,-55.2667961120605,7.55567502975464,107.90576171875,128.879531860352,-143.788696289062,-54.9731750488281,-3.73707342147827,116.866287231445,-191.622436523438,56.3311500549316,-272.01611328125,-14.0511074066162,-14.2553548812866,-98.7827682495117,50.211296081543
27.6749114990234,180.11100769043,2.82047533988953,7.66629934310913,-70.9418029785156,136.665496826172,-40.1938972473145,-13.5555181503296,-116.672286987305,156.712295532227,-16.9193115234375,-113.292762756348,-110.921447753906,180.33903503418,84.5808029174805,-53.1805076599121,-18.780725479126,275.730072021484,20.2379188537598,-12.5521507263184,-41.9753112792969,115.884208679199,146.940658569336,-98.3547592163086,-132.601013183594,16.3104629516602,144.860610961914,-176.981536865234,274.854553222656,-320.138763427734,-16.509822845459,135.753372192383,-93.7086639404297,119.34659576416
30.1302642822266,166.506500244141,-96.9405517578125,-8.52589702606201,-68.6387176513672,200.074951171875,-88.1455154418945,15.7964744567871,-132.847366333008,195.21208190918,-78.2370910644531,-114.905517578125,-20.5155773162842,228.20393371582,112.18180847168,-9.11329650878906,50.402286529541,323.393402099609,83.4859390258789,52.6991958618164,-44.6002998352051,19.1440372467041,82.6955718994141,-99.7807083129883,-168.493606567383,15.285831451416,103.944854736328,-164.11555480957,409.283599853516,-273.805480957031,-0.609601974487305,106.862525939941,-82.3757400512695,143.051544189453
18.7984485626221,53.6157073974609,-91.9650344848633,20.9007740020752,-79.3844223022461,154.843643188477,-112.759857177734,58.7672119140625,-131.133651733398,151.621170043945,-147.201446533203,-72.774040222168,27.2039413452148,186.723770141602,79.0962295532227,25.5398654937744,53.6768074035645,244.009674072266,145.642196655273,127.811729431152,-20.8729763031006,-80.8200836181641,64.5669021606445,-59.4541549682617,-128.898529052734,-26.597469329834,31.7640171051025,-122.236457824707,308.368560791016,-175.068283081055,54.1101455688477,-55.4723587036133,-84.6741409301758,106.771392822266
9.89700126647949,-31.3329429626465,-28.3042507171631,63.7245597839355,-110.859596252441,94.1336822509766,-106.122978210449,129.332534790039,-119.379379272461,99.0036468505859,-152.089279174805,-45.2882194519043,17.4248905181885,110.521614074707,51.6824684143066,-14.144624710083,95.3913345336914,106.57942199707,196.278289794922,89.8516235351562,-30.6936321258545,-72.8952713012695,53.1044998168945,8.47691631317139,-104.632652282715,-2.44457626342773,-2.21704268455505,-66.3722991943359,198.262084960938,-192.449645996094,116.787864685059,-132.262557983398,-120.302299499512,79.9478530883789
71.9442825317383,-1.17642819881439,36.2375335693359,55.4426727294922,-77.9410858154297,82.829475402832,-87.9029006958008,143.957672119141,-10.8286428451538,57.9474334716797,-130.264373779297,-55.9850616455078,62.925048828125,47.2496490478516,49.7701263427734,-98.9418792724609,193.666122436523,-8.79466819763184,160.155853271484,-19.1925449371338,0.89884340763092,4.25354671478271,-48.1839904785156,44.4549674987793,-69.6321258544922,55.2697067260742,-121.356216430664,-9.71906471252441,-14.6243457794189,-279.42431640625,105.31908416748,-35.8410835266113,-91.6753997802734,70.0882873535156
229.678283691406,18.9625205993652,102.736885070801,-4.59013509750366,73.8195571899414,55.7134017944336,-54.5054206848145,81.2583389282227,191.299102783203,-7.24356079101562,-115.005249023438,-73.6245422363281,209.825897216797,-42.5431098937988,5.88112735748291,-115.773658752441,324.246490478516,-80.8854141235352,37.9807548522949,-43.0393486022949,123.879959106445,5.00054025650024,-172.353103637695,66.8249130249023,46.185604095459,-2.55920696258545,-323.943328857422,68.9058380126953,-406.175598144531,-224.392837524414,103.488578796387,72.8151473999023,63.3930206298828,27.4243469238281
312.520416259766,-27.4341163635254,86.12939453125,-25.7636528015137,207.296813964844,-9.31326770782471,-10.9176597595215,47.4355201721191,279.820861816406,-63.4718894958496,-94.9781646728516,-97.7971038818359,266.440643310547,-133.001220703125,-74.1374282836914,-54.7996101379395,365.643951416016,-137.386764526367,-85.296760559082,-23.465124130249,166.791061401367,-50.8002052307129,-226.751007080078,59.668384552002,137.444976806641,-123.171142578125,-382.022216796875,108.296295166016,-592.19580078125,-147.190231323242,86.0962982177734,102.744491577148,175.342697143555,-23.9476623535156
249.279159545898,-77.9440460205078,6.62972450256348,1.43083274364471,188.00080871582,-44.0491256713867,15.3243885040283,55.4008636474609,208.59831237793,-82.5667419433594,-90.301139831543,-104.504333496094,165.683288574219,-159.270156860352,-122.399040222168,-22.117223739624,210.737808227539,-164.744110107422,-147.986724853516,-76.6072235107422,72.0156097412109,-58.8148536682129,-237.831130981445,37.210147857666,113.061897277832,-147.90576171875,-284.613464355469,90.0374908447266,-429.733825683594,-224.136154174805,-54.3757476806641,72.3941116333008,121.988189697266,-36.8939743041992
172.639022827148,-126.250518798828,-3.51912140846252,7.85528707504272,82.7452239990234,-40.890209197998,-0.953461110591888,52.1272048950195,121.444686889648,-52.0110931396484,-96.4677658081055,-77.4731521606445,85.2129058837891,-116.268508911133,-116.637763977051,-76.7941741943359,60.2613906860352,-119.055854797363,-121.117202758789,-143.812789916992,39.7100677490234,-63.6844596862793,-215.522155761719,70.9152450561523,35.2911987304688,-93.0555419921875,-213.51579284668,104.158508300781,-263.171844482422,-248.777786254883,-139.241012573242,-54.7641754150391,36.8982734680176,-37.0792503356934
155.308700561523,-165.056793212891,24.3948440551758,4.61408996582031,52.4221229553223,-82.4177474975586,-26.5773258209229,33.9218292236328,102.324935913086,-22.3430614471436,-97.2863159179688,-78.1451950073242,106.201438903809,-48.982063293457,-85.5364685058594,-144.322723388672,124.283721923828,-39.873405456543,-55.2667961120605,-131.124145507812,107.90576171875,-97.8636093139648,-143.788696289062,101.576667785645,-3.73707342147827,-65.8592529296875,-191.622436523438,122.789131164551,-272.01611328125,-126.51123046875,-14.2553548812866,-148.769454956055,50.211296081543,-71.7630386352539
180.11100769043,-158.414749145508,7.66629934310913,-5.76382827758789,136.665496826172,-170.971862792969,-13.5555181503296,-12.534610748291,156.712295532227,-75.7631912231445,-113.292762756348,-109.462257385254,180.33903503418,-40.9976501464844,-53.1805076599121,-121.410583496094,275.730072021484,-48.7709350585938,-12.5521507263184,-62.9076499938965,115.884208679199,-103.29753112793,-98.3547592163086,70.0841445922852,16.3104629516602,-76.0082168579102,-176.981536865234,75.9498977661133,-320.138763427734,-83.3955993652344,135.753372192383,-64.7877960205078,119.34659576416,-121.648544311523
166.506500244141,-133.095901489258,-8.52589702606201,-54.8198013305664,200.074951171875,-198.551971435547,15.7964744567871,-62.0418739318848,195.21208190918,-106.736122131348,-114.905517578125,-97.828483581543,228.20393371582,-106.976707458496,-9.11329650878906,-52.9744758605957,323.393402099609,-136.108032226562,52.6991958618164,-46.8988990783691,19.1440372467041,-96.1767196655273,-99.7807083129883,48.3873558044434,15.285831451416,-91.7912521362305,-164.11555480957,69.400276184082,-273.805480957031,-171.334259033203,106.862525939941,-43.9604034423828,143.051544189453,-111.847953796387
53.6157073974609,-132.302703857422,20.9007740020752,-93.1254348754883,154.843643188477,-141.510452270508,58.7672119140625,-60.408016204834,151.621170043945,-28.1462745666504,-72.774040222168,-47.996696472168,186.723770141602,-137.406234741211,25.5398654937744,-61.4703712463379,244.009674072266,-153.123321533203,127.811729431152,-163.152481079102,-80.8200836181641,-104.472778320312,-59.4541549682617,44.4568901062012,-26.597469329834,-110.954971313477,-122.236457824707,158.180282592773,-175.068283081055,-224.3544921875,-55.4723587036133,-225.654083251953,106.771392822266,-44.2769355773926
-31.3329429626465,-130.272811889648,63.7245597839355,-75.4519195556641,94.1336822509766,-79.9305114746094,129.332534790039,-20.5488510131836,99.0036468505859,17.3836803436279,-45.2882194519043,12.2551708221436,110.521614074707,-74.0719375610352,-14.144624710083,-108.307334899902,106.57942199707,-115.21996307373,89.8516235351562,-274.687561035156,-72.8952713012695,-78.8481140136719,8.47691631317139,44.8990097045898,-2.44457626342773,-86.580680847168,-66.3722991943359,207.254730224609,-192.449645996094,-152.03108215332,-132.262557983398,-265.736114501953,79.9478530883789,1.23967623710632
-1.17642819881439,-81.1152267456055,55.4426727294922,-13.2925043106079,82.829475402832,-36.6214828491211,143.957672119141,51.7908630371094,57.9474334716797,-2.83344221115112,-55.9850616455078,101.180114746094,47.2496490478516,-7.90034198760986,-98.9418792724609,-71.0259857177734,-8.79466819763184,-132.298751831055,-19.1925449371338,-194.48420715332,4.25354671478271,14.6640100479126,44.4549674987793,102.294059753418,55.2697067260742,3.71241593360901,-9.71906471252441,216.957153320312,-279.42431640625,-9.48302936553955,-35.8410835266113,-33.4648132324219,70.0882873535156,35.3760223388672
18.9625205993652,-6.68994140625,-4.59013509750366,52.9802513122559,55.7134017944336,7.96726226806641,81.2583389282227,119.540740966797,-7.24356079101562,1.22848844528198,-73.6245422363281,155.105484008789,-42.5431098937988,-21.4033641815186,-115.773658752441,-4.02961397171021,-80.8854141235352,-134.018096923828,-43.0393486022949,-73.2136688232422,5.00054025650024,140.559936523438,66.8249130249023,165.603164672852,-2.55920696258545,54.4764137268066,68.9058380126953,289.596160888672,-224.392837524414,88.0945663452148,72.8151473999023,105.324272155762,27.4243469238281,90.7170104980469
-27.4341163635254,18.6103401184082,-25.7636528015137,56.2304496765137,-9.31326770782471,20.7098083496094,47.4355201721191,85.1364669799805,-63.4718894958496,-25.3695182800293,-97.7971038818359,75.5107269287109,-133.001220703125,-72.777214050293,-54.7996101379395,-38.3652648925781,-137.386764526367,-97.6857833862305,-23.465124130249,-106.094436645508,-50.8002052307129,189.983963012695,59.668384552002,160.481002807617,-123.171142578125,17.0405006408691,108.296295166016,288.995025634766,-147.190231323242,83.4401702880859,102.744491577148,-13.6203670501709,-23.9476623535156,91.8524398803711
-77.9440460205078,-26.0767097473145,1.43083274364471,36.5830154418945,-44.0491256713867,-18.8929748535156,55.4008636474609,9.51763534545898,-82.5667419433594,-101.489418029785,-104.504333496094,-77.5516128540039,-159.270156860352,-126.456878662109,-22.117223739624,-121.376022338867,-164.744110107422,-171.306182861328,-76.6072235107422,-154.019119262695,-58.8148536682129,112.451248168945,37.210147857666,147.710784912109,-147.90576171875,-23.7097129821777,90.0374908447266,145.241226196289,-224.136154174805,-22.5360946655273,72.3941116333008,-145.845504760742,-36.8939743041992,41.9212951660156
-126.250518798828,-62.9471855163574,7.85528707504272,62.1721611022949,-40.890209197998,-42.0124320983887,52.1272048950195,-0.301906734704971,-52.0110931396484,-136.704299926758,-77.4731521606445,-172.689697265625,-116.268508911133,-200.70654296875,-76.7941741943359,-131.018508911133,-119.055854797363,-313.144470214844,-143.812789916992,-125.309745788574,-63.6844596862793,49.5472297668457,70.9152450561523,160.14631652832,-93.0555419921875,-47.3200263977051,104.158508300781,77.4332962036133,-248.777786254883,-149.82551574707,-54.7641754150391,-165.272216796875,-37.0792503356934,44.2458877563477
-165.056793212891,-45.2771263122559,4.61408996582031,31.8728504180908,-82.4177474975586,-10.829137802124,33.9218292236328,-32.92578125,-22.3430614471436,-139.66325378418,-78.1451950073242,-213.626968383789,-48.982063293457,-237.696502685547,-144.322723388672,-108.785957336426,-39.873405456543,-320.440155029297,-131.124145507812,-128.095596313477,-97.8636093139648,74.8994522094727,101.576667785645,121.689743041992,-65.8592529296875,-98.2146301269531,122.789131164551,82.1850967407227,-126.51123046875,-177.371154785156,-148.769454956055,-179.594146728516,-71.7630386352539,50.7941818237305
-158.414749145508,-52.4422607421875,-5.76382827758789,-85.0961532592773,-170.971862792969,-23.7355670928955,-12.534610748291,-123.717170715332,-75.7631912231445,-177.466232299805,-109.462257385254,-283.099395751953,-40.9976501464844,-232.943786621094,-121.410583496094,-149.0576171875,-48.7709350585938,-225.617767333984,-62.9076499938965,-170.09358215332,-103.29753112793,41.9524726867676,70.0841445922852,5.24361658096313,-76.0082168579102,-180.510833740234,75.9498977661133,-32.6651268005371,-83.3955993652344,-187.438369750977,-64.7877960205078,-232.873107910156,-121.648544311523,-34.2718772888184
-133.095901489258,-113.534828186035,-54.8198013305664,-146.64616394043,-198.551971435547,-127.741233825684,-62.0418739318848,-157.773529052734,-106.736122131348,-264.166534423828,-97.828483581543,-377.533416748047,-106.976707458496,-306.63427734375,-52.9744758605957,-237.132675170898,-136.108032226562,-238.722930908203,-46.8988990783691,-256.997802734375,-96.1767196655273,-64.7653503417969,48.3873558044434,-95.924186706543,-91.7912521362305,-286.220764160156,69.400276184082,-166.022232055664,-171.334259033203,-284.044372558594,-43.9604034423828,-301.495391845703,-111.847953796387,-132.9462890625
-132.302703857422,-118.698219299316,-93.1254348754883,-102.573974609375,-141.510452270508,-198.987487792969,-60.408016204834,-129.231536865234,-28.1462745666504,-351.421966552734,-47.996696472168,-427.602630615234,-137.406234741211,-396.976867675781,-61.4703712463379,-319.857513427734,-153.123321533203,-372.625183105469,-163.152481079102,-406.664520263672,-104.472778320312,-66.5930099487305,44.4568901062012,-123.701629638672,-110.954971313477,-352.934631347656,158.180282592773,-175.278839111328,-224.3544921875,-306.488525390625,-225.654083251953,-358.912414550781,-44.2769355773926,-153.114730834961
