Fp1_Col1,Fp1_Col2,Fp2_Col1,Fp2_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O1_Col1,O1_Col2,O2_Col1,O2_Col2,F7_Col1,F7_Col2,F8_Col1,F8_Col2,T7_Col1,T7_Col2,T8_Col1,T8_Col2,P7_Col1,P7_Col2,Fz_Col1,Fz_Col2,Cz_Col1,Cz_Col2
-9.33413314819336,168.052322387695,2.47575664520264,5.70232582092285,31.8819160461426,113.45280456543,-40.1091499328613,-37.1068153381348,49.6370239257812,140.595825195312,-17.0113716125488,-27.7020359039307,100.204200744629,94.9822769165039,41.3316078186035,-14.7627573013306,39.8534049987793,58.7390975952148,-115.91153717041,-98.0171432495117,-120.333290100098,-97.6916961669922,-95.4622802734375,7.38930368423462,-68.3776245117188,-3.01341271400452,-5.56117391586304,-25.7153987884521,-132.771011352539,42.5872535705566,92.4353942871094,113.428916931152,-22.4232559204102,80.075553894043
-12.2478551864624,146.514877319336,-54.5900688171387,1.34296500682831,45.1310501098633,141.642501831055,-46.8822898864746,38.8701324462891,38.7992401123047,187.402633666992,5.6425633430481,40.4022598266602,21.2059535980225,143.474914550781,53.7725448608398,57.4294395446777,-45.3099365234375,92.5611801147461,-141.977813720703,15.0339155197144,-188.502258300781,-68.1997451782227,-127.024391174316,58.1479682922363,-72.9497985839844,41.4973106384277,21.5755519866943,-3.58210396766663,-133.252166748047,54.1759262084961,57.0424919128418,149.122512817383,-3.65610313415527,198.442047119141
-52.2074546813965,143.158798217773,-117.251197814941,37.1082572937012,63.3798828125,175.595230102539,-56.4313545227051,97.795280456543,56.3601188659668,241.075454711914,26.3518047332764,101.727416992188,-0.777748107910156,263.80029296875,74.0513229370117,108.358406066895,-77.5987701416016,131.716537475586,-147.554458618164,93.4629898071289,-206.815887451172,-16.4842720031738,-134.768280029297,53.3187599182129,-17.2356014251709,81.112548828125,27.6822509765625,53.0757598876953,-88.3367691040039,86.7048797607422,3.42647171020508,178.043869018555,-3.18426656723022,220.140975952148
-128.736282348633,171.145538330078,-164.627883911133,41.5282135009766,6.83769035339355,187.906814575195,-92.5779495239258,77.640739440918,53.0085945129395,223.009063720703,-13.0330762863159,86.8987579345703,20.1607246398926,260.233489990234,78.0517272949219,69.6943588256836,-106.445152282715,96.7747802734375,-123.387298583984,80.9573516845703,-258.599334716797,-22.366268157959,-76.6489410400391,-7.04734086990356,-23.748161315918,89.807487487793,76.2146835327148,49.0230674743652,-47.7497634887695,102.803596496582,-64.7177505493164,141.470275878906,-35.6980323791504,111.319480895996
-148.178070068359,201.755981445312,-145.941162109375,50.3016242980957,-57.6457443237305,152.949371337891,-78.0149383544922,43.7499885559082,9.53471755981445,158.375457763672,-26.9750022888184,47.8698997497559,29.0504322052002,192.351501464844,60.3184471130371,54.312744140625,-73.5495452880859,127.498741149902,-55.7150230407715,62.6675796508789,-326.773590087891,-57.8683280944824,14.8687324523926,-25.1204376220703,-68.0040740966797,70.8393630981445,134.162872314453,6.32148885726929,-23.9846992492676,78.3111267089844,-59.1867485046387,124.236045837402,-30.0887775421143,32.0936012268066
-45.3496589660645,181.415054321289,-46.5247955322266,84.1265258789062,-38.5292434692383,82.6712875366211,-16.5886363983154,44.9285087585449,-6.27212285995483,105.649017333984,8.9251070022583,9.01442527770996,25.1560192108154,178.260772705078,52.9530334472656,27.3486843109131,-17.6362590789795,208.053726196289,-61.243968963623,39.4456062316895,-312.621429443359,-86.8657760620117,66.4967422485352,-28.5993900299072,-76.3400344848633,35.1161231994629,79.4032821655273,-12.5700311660767,-33.0461158752441,83.0288772583008,4.2917013168335,120.552108764648,16.2306842803955,-16.8910484313965
17.3506126403809,91.4563674926758,56.849781036377,61.0471382141113,-34.3679733276367,14.3266000747681,23.7009754180908,59.9722862243652,-24.3443908691406,26.6766815185547,9.78508281707764,-39.5297584533691,-9.08628368377686,123.014144897461,34.9612579345703,-33.5925636291504,-60.5248603820801,165.587799072266,-133.802169799805,-5.84624528884888,-292.2333984375,-125.569847106934,75.8022232055664,-60.4551086425781,-104.503852844238,-1.88248836994171,2.1553258895874,-17.7039661407471,-53.9144744873047,79.7548065185547,6.46574020385742,67.1902389526367,20.473560333252,-60.0780754089355
-6.74630403518677,-18.0759754180908,92.0077514648438,7.45868110656738,-49.133243560791,-63.091381072998,51.5144691467285,67.7340316772461,-63.3425941467285,-79.4648742675781,-13.7445421218872,-42.1397476196289,-17.992748260498,-6.60851049423218,-14.3834295272827,12.2314176559448,-73.9055252075195,23.8391075134277,-149.746948242188,31.7032432556152,-295.876525878906,-182.572601318359,70.5447616577148,-48.2489471435547,-135.320724487305,-62.3637580871582,52.873706817627,-48.8897438049316,-60.4478225708008,-12.8009986877441,12.941125869751,-20.79905128479,13.8921823501587,-21.2908172607422
36.6670188903809,-83.7742691040039,83.8673400878906,5.74035692214966,9.06582355499268,-129.060882568359,46.4527816772461,76.8546676635742,-21.7187156677246,-153.603469848633,-15.1380453109741,12.0138654708862,69.5534057617188,-101.983299255371,-27.6294994354248,57.3128852844238,46.2165718078613,-57.8618774414062,-124.348167419434,147.530807495117,-213.875564575195,-225.7880859375,45.363899230957,24.0792388916016,-94.1290817260742,-135.47265625,117.714332580566,-68.8529663085938,-42.1223945617676,-90.1906356811523,97.6118545532227,-118.900856018066,39.0881805419922,39.4454727172852
136.605377197266,-84.4303817749023,53.9323234558105,10.4322919845581,82.4994964599609,-127.888374328613,-17.4834671020508,71.5535430908203,82.1021728515625,-179.271087646484,-27.8978385925293,40.2452583312988,128.785537719727,-117.678016662598,-20.780252456665,-21.7582511901855,101.049392700195,-49.8426132202148,-128.837188720703,176.550415039062,-115.522285461426,-200.464309692383,4.14292240142822,85.2336196899414,-36.4149131774902,-152.323608398438,55.3121604919434,-29.2739105224609,6.97218799591064,-72.9624404907227,134.382843017578,-185.702484130859,40.8718757629395,24.8450736999512
168.052322387695,-57.5447158813477,5.70232582092285,-14.3652601242065,113.45280456543,-106.900703430176,-37.1068153381348,16.8713493347168,140.595825195312,-170.332809448242,-27.7020359039307,21.101146697998,94.9822769165039,-92.9526901245117,-14.7627573013306,-39.8774070739746,58.7390975952148,-51.4518890380859,-98.0171432495117,69.8281555175781,-97.6916961669922,-154.458312988281,7.38930368423462,89.4425582885742,-3.01341271400452,-142.644866943359,-25.7153987884521,25.7926864624023,42.5872535705566,-87.9681701660156,113.428916931152,-193.249969482422,80.075553894043,-9.54544830322266
146.514877319336,-58.6981964111328,1.34296500682831,-17.4361228942871,141.642501831055,-101.933715820312,38.8701324462891,-56.8370208740234,187.402633666992,-149.169616699219,40.4022598266602,15.0559797286987,143.474914550781,-65.4508972167969,57.4294395446777,24.4970302581787,92.5611801147461,-102.945465087891,15.0339155197144,-36.4475059509277,-68.1997451782227,-151.917022705078,58.1479682922363,37.9609527587891,41.4973106384277,-162.640106201172,-3.58210396766663,46.6413192749023,54.1759262084961,-165.471649169922,149.122512817383,-194.344802856445,198.442047119141,-0.0667400062084198
143.158798217773,-87.6748962402344,37.1082572937012,15.4456167221069,175.595230102539,-59.695384979248,97.795280456543,-64.106575012207,241.075454711914,-126.458358764648,101.727416992188,49.4772834777832,263.80029296875,-33.7183494567871,108.358406066895,21.9221019744873,131.716537475586,-141.528442382812,93.4629898071289,-10.9714241027832,-16.4842720031738,-118.860237121582,53.3187599182129,2.76349306106567,81.112548828125,-159.268646240234,53.0757598876953,41.3185043334961,86.7048797607422,-170.518600463867,178.043869018555,-177.723342895508,220.140975952148,55.0066261291504
171.145538330078,-77.8129043579102,41.5282135009766,65.9567642211914,187.906814575195,17.6794586181641,77.640739440918,28.518669128418,223.009063720703,-65.5015869140625,86.8987579345703,104.763458251953,260.233489990234,-7.39884471893311,69.6943588256836,11.4694204330444,96.7747802734375,-113.726097106934,80.9573516845703,74.8608856201172,-22.366268157959,-37.734561920166,-7.04734086990356,49.9675254821777,89.807487487793,-110.21321105957,49.0230674743652,17.1295833587646,102.803596496582,-112.284690856934,141.470275878906,-68.1393127441406,111.319480895996,136.799179077148
201.755981445312,8.09978199005127,50.3016242980957,125.151184082031,152.949371337891,117.756843566895,43.7499885559082,152.996948242188,158.375457763672,49.662052154541,47.8698997497559,159.934982299805,192.351501464844,1.37872958183289,54.312744140625,50.6134147644043,127.498741149902,-41.7943115234375,62.6675796508789,67.954719543457,-57.8683280944824,35.9542121887207,-25.1204376220703,127.794158935547,70.8393630981445,-43.8302841186523,6.32148885726929,-4.23666477203369,78.3111267089844,-64.6831665039062,124.236045837402,68.2697448730469,32.0936012268066,204.001342773438
181.415054321289,95.2340316772461,84.1265258789062,150.788955688477,82.6712875366211,238.107467651367,44.9285087585449,215.161224365234,105.649017333984,153.524841308594,9.01442527770996,198.261047363281,178.260772705078,46.8495635986328,27.3486843109131,70.9151000976562,208.053726196289,-9.51562309265137,39.4456062316895,32.1807632446289,-86.8657760620117,128.645492553711,-28.5993900299072,163.062652587891,35.1161231994629,46.5998649597168,-12.5700311660767,5.28202342987061,83.0288772583008,24.1368942260742,120.552108764648,123.779190063477,-16.8910484313965,232.427734375
91.4563674926758,108.250305175781,61.0471382141113,97.0929107666016,14.3266000747681,288.099365234375,59.9722862243652,196.822875976562,26.6766815185547,184.052505493164,-39.5297584533691,199.338806152344,123.014144897461,121.730812072754,-33.5925636291504,58.1718063354492,165.587799072266,-8.84192371368408,-5.84624528884888,67.1004638671875,-125.569847106934,177.219482421875,-60.4551086425781,143.857925415039,-1.88248836994171,118.147979736328,-17.7039661407471,15.8147029876709,79.7548065185547,116.317901611328,67.1902389526367,146.377380371094,-60.0780754089355,208.094833374023
-18.0759754180908,89.1637954711914,7.45868110656738,6.28522729873657,-63.091381072998,239.940734863281,67.7340316772461,142.407897949219,-79.4648742675781,156.358978271484,-42.1397476196289,159.939086914062,-6.60851049423218,140.452606201172,12.2314176559448,54.7700881958008,23.8391075134277,60.3744697570801,31.7032432556152,78.8626480102539,-182.572601318359,97.9833221435547,-48.2489471435547,84.4403686523438,-62.3637580871582,105.365226745605,-48.8897438049316,9.7093334197998,-12.8009986877441,97.1818237304688,-20.79905128479,186.364562988281,-21.2908172607422,131.744613647461
-83.7742691040039,65.5306549072266,5.74035692214966,-30.9965438842773,-129.060882568359,167.041687011719,76.8546676635742,97.3310852050781,-153.603469848633,94.7732925415039,12.0138654708862,99.6404190063477,-101.983299255371,114.170959472656,57.3128852844238,86.0731201171875,-57.8618774414062,91.8418426513672,147.530807495117,51.9349594116211,-225.7880859375,2.03346371650696,24.0792388916016,42.1921844482422,-135.47265625,30.5283374786377,-68.8529663085938,2.75415110588074,-90.1906356811523,25.1338214874268,-118.900856018066,166.398086547852,39.4454727172852,49.7090835571289
-84.4303817749023,2.213707447052,10.4322919845581,-25.1971206665039,-127.888374328613,70.8755340576172,71.5535430908203,82.7532501220703,-179.271087646484,-7.06908416748047,40.2452583312988,18.3490524291992,-117.678016662598,58.3870620727539,-21.7582511901855,82.8263320922852,-49.8426132202148,-31.8117198944092,176.550415039062,52.3090324401855,-200.464309692383,-50.6411285400391,85.2336196899414,61.3260116577148,-152.323608398438,-42.895622253418,-29.2739105224609,-31.6429595947266,-72.9624404907227,-22.3695735931396,-185.702484130859,76.4310073852539,24.8450736999512,-23.1707000732422
-57.5447158813477,-43.4345970153809,-14.3652601242065,-51.7109184265137,-106.900703430176,-12.9237222671509,16.8713493347168,72.8716506958008,-170.332809448242,-89.599494934082,21.101146697998,-70.347541809082,-92.9526901245117,-17.8647975921631,-39.8774070739746,-7.2586350440979,-51.4518890380859,-95.3126220703125,69.8281555175781,17.3369026184082,-154.458312988281,-84.0145874023438,89.4425582885742,86.143798828125,-142.644866943359,-66.8651428222656,25.7926864624023,-69.6684494018555,-87.9681701660156,-56.7506484985352,-193.249969482422,44.4060745239258,-9.54544830322266,-72.6858520507812
-58.6981964111328,2.44061970710754,-17.4361228942871,-89.7465591430664,-101.933715820312,29.3993644714355,-56.8370208740234,54.0824127197266,-149.169616699219,-48.5136604309082,15.0559797286987,-84.9852523803711,-65.4508972167969,9.55097675323486,24.4970302581787,-48.5586547851562,-102.945465087891,-25.5105571746826,-36.4475059509277,-40.591136932373,-151.917022705078,-14.5212297439575,37.9609527587891,70.5685348510742,-162.640106201172,-26.317081451416,46.6413192749023,-34.0963325500488,-165.471649169922,-23.8129501342773,-194.344802856445,119.036918640137,-0.0667400062084198,-24.6841430664062
-87.6748962402344,83.5245208740234,15.4456167221069,-92.2746810913086,-59.695384979248,155.17936706543,-64.106575012207,69.3957214355469,-126.458358764648,84.0792007446289,49.4772834777832,-1.64161205291748,-33.7183494567871,126.754127502441,21.9221019744873,43.4085502624512,-141.528442382812,-9.84996318817139,-10.9714241027832,-28.8059520721436,-118.860237121582,129.147857666016,2.76349306106567,50.7154998779297,-159.268646240234,60.3395881652832,41.3185043334961,25.6215953826904,-170.518600463867,84.6234436035156,-177.723342895508,210.170333862305,55.0066261291504,89.5057754516602
-77.8129043579102,143.467895507812,65.9567642211914,-71.6575775146484,17.6794586181641,218.1689453125,28.518669128418,102.777488708496,-65.5015869140625,169.877868652344,104.763458251953,73.8337020874023,-7.39884471893311,170.019332885742,11.4694204330444,164.146865844727,-113.726097106934,20.8736705780029,74.8608856201172,7.89967489242554,-37.734561920166,195.067932128906,49.9675254821777,37.6006965637207,-110.21321105957,149.722564697266,17.1295833587646,26.0039558410645,-112.284690856934,146.678695678711,-68.1393127441406,242.589340209961,136.799179077148,149.069152832031
8.09978199005127,200.951049804688,125.151184082031,8.72431659698486,117.756843566895,201.409790039062,152.996948242188,103.634246826172,49.662052154541,172.503356933594,159.934982299805,81.5682601928711,1.37872958183289,144.96533203125,50.6134147644043,227.0537109375,-41.7943115234375,81.1553192138672,67.954719543457,19.2070426940918,35.9542121887207,190.687408447266,127.794158935547,30.2925186157227,-43.8302841186523,167.136566162109,-4.23666477203369,6.26056909561157,-64.6831665039062,112.986068725586,68.2697448730469,217.056762695312,204.001342773438,163.701370239258
95.2340316772461,248.665451049805,150.788955688477,163.651763916016,238.107467651367,178.561538696289,215.161224365234,123.11304473877,153.524841308594,164.775421142578,198.261047363281,79.6969375610352,46.8495635986328,106.230857849121,70.9151000976562,203.546325683594,-9.51562309265137,-42.8278388977051,32.1807632446289,13.605788230896,128.645492553711,183.145706176758,163.062652587891,78.2792816162109,46.5998649597168,121.717071533203,5.28202342987061,10.2342901229858,24.1368942260742,57.3947486877441,123.779190063477,173.456405639648,232.427734375,192.716369628906
108.250305175781,237.92805480957,97.0929107666016,257.804901123047,288.099365234375,174.368865966797,196.822875976562,178.70930480957,184.052505493164,180.460708618164,199.338806152344,99.7519149780273,121.730812072754,74.1632843017578,58.1718063354492,147.034713745117,-8.84192371368408,-165.275833129883,67.1004638671875,2.03969502449036,177.219482421875,163.254577636719,143.857925415039,156.247116088867,118.147979736328,119.272171020508,15.8147029876709,31.330587387085,116.317901611328,52.0431747436523,146.377380371094,139.074020385742,208.094833374023,199.873565673828
89.1637954711914,154.705551147461,6.28522729873657,221.830032348633,239.940734863281,149.10871887207,142.407897949219,182.95246887207,156.358978271484,176.552047729492,159.939086914062,98.5501861572266,140.452606201172,125.323570251465,54.7700881958008,133.408676147461,60.3744697570801,-33.4006881713867,78.8626480102539,29.2610569000244,97.9833221435547,123.491264343262,84.4403686523438,177.966506958008,105.365226745605,128.184967041016,9.7093334197998,59.3643264770508,97.1818237304688,74.511116027832,186.364562988281,112.181549072266,131.744613647461,146.75309753418
65.5306549072266,77.5497055053711,-30.9965438842773,183.437347412109,167.041687011719,75.2553253173828,97.3310852050781,137.638458251953,94.7732925415039,114.669303894043,99.6404190063477,50.797981262207,114.170959472656,170.359878540039,86.0731201171875,69.4517288208008,91.8418426513672,85.2940368652344,51.9349594116211,33.8713798522949,2.03346371650696,54.3244438171387,42.1921844482422,175.624954223633,30.5283374786377,45.2933959960938,2.75415110588074,77.2037200927734,25.1338214874268,46.9231910705566,166.398086547852,92.4855117797852,49.7090835571289,54.5682525634766
