Fp1_Col1,Fp1_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O1_Col1,O1_Col2,O2_Col1,O2_Col2,F8_Col1,F8_Col2,T7_Col1,T7_Col2,T8_Col1,T8_Col2,P7_Col1,P7_Col2,P8_Col1,P8_Col2,Fz_Col1,Fz_Col2,Cz_Col1,Cz_Col2,Pz_Col1,Pz_Col2
137.901214599609,-161.605575561523,181.93864440918,84.999267578125,56.0401649475098,-81.9281845092773,69.8418273925781,115.924758911133,-10.6102199554443,3.77413988113403,-59.0930099487305,115.14102935791,-10.2427492141724,58.9143562316895,-124.644676208496,17.3456630706787,-8.07543277740479,54.9064598083496,-140.946334838867,-109.1943359375,-25.3454780578613,39.0724105834961,-10.4588508605957,-3.42743301391602,-64.7292404174805,-48.7670440673828,-53.8445205688477,73.4560699462891,42.130428314209,21.1582851409912,206.254669189453,103.429351806641,-130.368179321289,100.789070129395
115.020973205566,-138.527801513672,208.816116333008,252.452896118164,108.202163696289,-97.3970336914062,95.7235336303711,132.724487304688,37.1753807067871,42.2938079833984,-41.8299102783203,69.356201171875,28.728515625,74.9334411621094,-117.144653320312,7.69158363342285,-36.2774276733398,50.1401214599609,-103.316741943359,-159.486938476562,-43.3435211181641,12.6384201049805,2.96457815170288,6.99158191680908,-73.2255020141602,-79.9106521606445,-38.1984252929688,59.9225921630859,87.0190277099609,64.7139282226562,287.976318359375,102.129028320312,-55.4179763793945,85.9814605712891
196.653427124023,-170.205932617188,265.449157714844,189.703491210938,155.860061645508,-94.5954132080078,129.167709350586,199.873794555664,66.3603057861328,51.7012901306152,9.91262054443359,121.549575805664,63.0138130187988,85.6650238037109,-123.286964416504,65.0603408813477,-11.4150323867798,87.7429046630859,-62.1741943359375,-146.488418579102,-36.3107414245605,9.0393123626709,29.824239730835,17.362190246582,-60.4747886657715,-61.6527671813965,-11.7291851043701,33.4117393493652,173.597946166992,-2.67801523208618,315.316955566406,149.562881469727,13.0274858474731,121.726097106934
326.691314697266,-271.844573974609,350.589477539062,-26.4662075042725,192.453201293945,-83.4970397949219,121.103584289551,252.020202636719,88.1846466064453,32.0045127868652,27.8498725891113,196.643463134766,77.8154830932617,125.275863647461,-102.94898223877,172.706130981445,50.1352806091309,199.143798828125,-58.2484359741211,-114.849304199219,-38.6306571960449,31.6359691619873,48.3902702331543,-1.89863348007202,-51.9636344909668,-21.3220806121826,46.1487922668457,46.5030136108398,290.373474121094,-88.6134338378906,279.731628417969,169.026168823242,73.7735290527344,172.485198974609
366.687774658203,-313.645904541016,408.549987792969,-180.35498046875,178.494415283203,-68.4176788330078,43.913948059082,195.403015136719,114.99437713623,2.55173182487488,-52.5824775695801,180.60725402832,116.579895019531,147.859802246094,-57.2284927368164,257.842071533203,83.1574630737305,235.78532409668,-42.4397773742676,-83.6748428344727,-44.7541465759277,56.7546043395996,48.7259292602539,-7.9121298789978,-46.2018737792969,42.3034477233887,77.2813491821289,74.1885604858398,330.669006347656,-86.7229156494141,252.593063354492,108.939659118652,92.0447158813477,139.153594970703
335.029846191406,-184.323547363281,382.503326416016,-183.404891967773,127.893951416016,-46.3774604797363,-14.0040922164917,63.8708915710449,108.87287902832,-12.857834815979,-99.5415802001953,69.4448471069336,131.220138549805,94.3925094604492,-17.6902618408203,271.094024658203,23.6095809936523,196.788772583008,0.703664779663086,-35.6190757751465,-3.93078184127808,21.8338928222656,70.3361434936523,9.02572536468506,20.2801952362061,59.6299324035645,32.1582794189453,75.0628890991211,261.169738769531,-50.6311492919922,205.985916137695,40.339599609375,55.2155227661133,45.9972305297852
241.742736816406,-19.5495147705078,275.440063476562,-103.168472290039,76.7573928833008,-26.00026512146,36.3271141052246,-33.0118675231934,74.4264221191406,-9.85908317565918,-40.7125968933105,-2.51579713821411,72.9239807128906,75.3832778930664,40.3673782348633,264.163482666016,-66.2257232666016,239.867340087891,-20.6093158721924,-8.81786060333252,46.046802520752,-28.9832534790039,70.7274322509766,1.92622649669647,102.342544555664,38.306022644043,-9.82874011993408,63.3163871765137,128.068008422852,-27.0465545654297,144.214630126953,25.7582187652588,18.0825595855713,-30.9857139587402
37.3613014221191,41.874397277832,89.2900619506836,3.73254799842834,11.1572170257568,12.9943370819092,113.268951416016,-33.7924537658691,56.6540946960449,-4.10033655166626,45.3265495300293,9.41946220397949,52.8519744873047,86.9430618286133,113.298431396484,250.338455200195,-55.6700286865234,228.204803466797,-68.0044479370117,-41.3064117431641,77.1751251220703,-20.6065216064453,32.7506446838379,-15.9938802719116,130.783248901367,38.6198844909668,-5.85684299468994,63.888126373291,-20.9404830932617,49.4066848754883,144.240783691406,13.2656316757202,25.3118438720703,-84.1995697021484
-153.168472290039,66.3284454345703,-103.243133544922,76.0587844848633,-49.1963424682617,58.6317863464355,128.950561523438,27.5601005554199,30.6396656036377,9.95562744140625,132.969741821289,11.8673944473267,86.2842559814453,13.1021718978882,131.668884277344,158.980941772461,15.7886247634888,62.9710502624512,-50.0931739807129,-74.749641418457,102.246726989746,-1.18786633014679,14.6826086044312,-5.04191875457764,118.08943939209,20.9071350097656,8.08772468566895,56.4531745910645,-107.538055419922,136.022872924805,170.471771240234,-41.9620475769043,64.7623748779297,-90.5304183959961
-196.361297607422,92.2564544677734,-114.236572265625,24.5363254547119,-70.0074844360352,36.3475875854492,119.981536865234,64.2751770019531,-6.49943828582764,-6.49690961837769,172.515197753906,29.5097618103027,74.2553176879883,-69.3575820922852,77.7641525268555,18.9642581939697,48.6860771179199,-36.9142875671387,-44.1329002380371,-83.1648635864258,86.4897308349609,-8.00811767578125,8.97990226745605,-0.589996516704559,47.7728271484375,9.29570770263672,39.9536323547363,31.8634834289551,-75.6871566772461,121.434478759766,147.806777954102,-102.95751953125,101.045150756836,-48.3940010070801
-161.605575561523,46.107105255127,84.999267578125,-97.0478286743164,-81.9281845092773,-41.4814605712891,115.924758911133,37.4770851135254,3.77413988113403,-77.6702423095703,115.14102935791,74.3105239868164,58.9143562316895,-92.7829208374023,17.3456630706787,-50.9301071166992,54.9064598083496,-43.1742172241211,-109.1943359375,-110.913375854492,39.0724105834961,1.56808304786682,-3.42743301391602,-35.2076530456543,-48.7670440673828,44.3178215026855,73.4560699462891,2.78066563606262,21.1582851409912,46.0802612304688,103.429351806641,-135.039321899414,100.789070129395,-30.6501770019531
-138.527801513672,-48.3674850463867,252.452896118164,-156.870590209961,-97.3970336914062,-65.7614364624023,132.724487304688,-10.0027685165405,42.2938079833984,-93.7700042724609,69.356201171875,24.0583972930908,74.9334411621094,-104.83415222168,7.69158363342285,-7.74746227264404,50.1401214599609,-35.549560546875,-159.486938476562,-113.230308532715,12.6384201049805,10.5693702697754,6.99158191680908,-65.5068893432617,-79.9106521606445,22.3297805786133,59.9225921630859,-39.7433433532715,64.7139282226562,-10.0672416687012,102.129028320312,-144.824279785156,85.9814605712891,-20.6803779602051
-170.205932617188,-93.5193252563477,189.703491210938,-149.424835205078,-94.5954132080078,-16.8753700256348,199.873794555664,-11.5006046295166,51.7012901306152,-26.8373470306396,121.549575805664,-55.3786582946777,85.6650238037109,-62.5122299194336,65.0603408813477,84.7798767089844,87.7429046630859,58.1701393127441,-146.488418579102,-46.0336227416992,9.0393123626709,-23.9638442993164,17.362190246582,-52.9039459228516,-61.6527671813965,-56.7245903015137,33.4117393493652,-56.8470153808594,-2.67801523208618,-37.0192070007324,149.562881469727,-137.73828125,121.726097106934,39.1382598876953
-271.844573974609,-83.210823059082,-26.4662075042725,-113.623886108398,-83.4970397949219,21.2757663726807,252.020202636719,29.031608581543,32.0045127868652,-3.68142294883728,196.643463134766,-37.0707588195801,125.275863647461,15.672739982605,172.706130981445,88.7548522949219,199.143798828125,128.559829711914,-114.849304199219,3.78267812728882,31.6359691619873,-57.789478302002,-1.89863348007202,-9.70236778259277,-21.3220806121826,-78.3698654174805,46.5030136108398,-7.2497296333313,-88.6134338378906,-31.7504920959473,169.026168823242,-132.324890136719,172.485198974609,59.4861602783203
-313.645904541016,-75.9014282226562,-180.35498046875,-68.4912414550781,-68.4176788330078,5.39784717559814,195.403015136719,32.8123435974121,2.55173182487488,-31.6485786437988,180.60725402832,-35.8133888244629,147.859802246094,4.58957958221436,257.842071533203,-49.3027648925781,235.78532409668,75.5382766723633,-83.6748428344727,-11.4833316802979,56.7546043395996,-52.3068885803223,-7.9121298789978,9.17009735107422,42.3034477233887,-63.0976829528809,74.1885604858398,29.1156139373779,-86.7229156494141,-50.4166946411133,108.939659118652,-152.341384887695,139.153594970703,-17.9870510101318
-184.323547363281,-128.688278198242,-183.404891967773,-76.8231811523438,-46.3774604797363,-44.9930229187012,63.8708915710449,-5.48745775222778,-12.857834815979,-44.8751602172852,69.4448471069336,-83.6056823730469,94.3925094604492,-57.4049301147461,271.094024658203,-142.575393676758,196.788772583008,30.8182735443115,-35.6190757751465,-35.6809921264648,21.8338928222656,-40.6701850891113,9.02572536468506,-43.983268737793,59.6299324035645,-43.9721717834473,75.0628890991211,-0.784149527549744,-50.6311492919922,-145.077667236328,40.339599609375,-122.523735046387,45.9972305297852,-75.8080215454102
-19.5495147705078,-230.260650634766,-103.168472290039,-146.88102722168,-26.00026512146,-93.6416015625,-33.0118675231934,-12.3359251022339,-9.85908317565918,-58.6756820678711,-2.51579713821411,-41.8497428894043,75.3832778930664,-61.8537712097168,264.163482666016,-27.0777492523193,239.867340087891,-32.8138122558594,-8.81786060333252,-42.3321762084961,-28.9832534790039,-35.1975784301758,1.92622649669647,-95.0074768066406,38.306022644043,1.92930996417999,63.3163871765137,-28.9743461608887,-27.0465545654297,-201.297576904297,25.7582187652588,26.1245174407959,-30.9857139587402,-42.6290397644043
41.874397277832,-256.347900390625,3.73254799842834,-179.889694213867,12.9943370819092,-94.2019500732422,-33.7924537658691,-1.3266681432724,-4.10033655166626,-54.3691368103027,9.41946220397949,44.6325035095215,86.9430618286133,-32.9523887634277,250.338455200195,140.314346313477,228.204803466797,-132.431900024414,-41.3064117431641,-42.8516273498535,-20.6065216064453,-20.164270401001,-15.9938802719116,-56.1469917297363,38.6198844909668,40.9508323669434,63.888126373291,-29.9103851318359,49.4066848754883,-124.341674804688,13.2656316757202,146.239639282227,-84.1995697021484,20.840030670166
66.3284454345703,-160.854446411133,76.0587844848633,-130.384994506836,58.6317863464355,-42.8828392028809,27.5601005554199,-26.7168025970459,9.95562744140625,-16.1960353851318,11.8673944473267,45.416934967041,13.1021718978882,-12.0181016921997,158.980941772461,133.138977050781,62.9710502624512,-81.2426300048828,-74.749641418457,-36.0136108398438,-1.18786633014679,-3.99704551696777,-5.04191875457764,-7.04766082763672,20.9071350097656,67.715690612793,56.4531745910645,-36.4668960571289,136.022872924805,-26.1747455596924,-41.9620475769043,116.374656677246,-90.5304183959961,66.8114929199219
92.2564544677734,-71.0546798706055,24.5363254547119,-81.3661270141602,36.3475875854492,3.77192831039429,64.2751770019531,-58.93896484375,-6.49690961837769,21.907564163208,29.5097618103027,-10.1704301834106,-69.3575820922852,35.4708366394043,18.9642581939697,18.0590629577637,-36.9142875671387,64.3431167602539,-83.1648635864258,-10.6796522140503,-8.00811767578125,10.517786026001,-0.589996516704559,7.45290470123291,9.29570770263672,95.1098785400391,31.8634834289551,-45.5530014038086,121.434478759766,-7.49134683609009,-102.95751953125,93.2867050170898,-48.3940010070801,88.9817504882812
46.107105255127,-54.422191619873,-97.0478286743164,-95.058708190918,-41.4814605712891,25.4942493438721,37.4770851135254,-59.2290191650391,-77.6702423095703,84.9250793457031,74.3105239868164,-37.3799209594727,-92.7829208374023,130.6865234375,-50.9301071166992,6.56559562683105,-43.1742172241211,113.269172668457,-110.913375854492,41.3028450012207,1.56808304786682,27.1669063568115,-35.2076530456543,70.9434585571289,44.3178215026855,84.590576171875,2.78066563606262,-39.4349098205566,46.0802612304688,-24.6805076599121,-135.039321899414,160.860855102539,-30.6501770019531,81.1306381225586
-48.3674850463867,-61.701587677002,-156.870590209961,-102.821029663086,-65.7614364624023,51.5821952819824,-10.0027685165405,-41.1555519104004,-93.7700042724609,144.945297241211,24.0583972930908,-16.9024143218994,-104.83415222168,196.233306884766,-7.74746227264404,74.0541839599609,-35.549560546875,72.3829803466797,-113.230308532715,96.9819869995117,10.5693702697754,35.2997703552246,-65.5068893432617,122.419204711914,22.3297805786133,53.5336265563965,-39.7433433532715,-25.56276512146,-10.0672416687012,-36.5516777038574,-144.824279785156,168.882217407227,-20.6803779602051,51.9918556213379
-93.5193252563477,-70.9021072387695,-149.424835205078,-59.710807800293,-16.8753700256348,80.5673751831055,-11.5006046295166,-39.5142517089844,-26.8373470306396,111.400421142578,-55.3786582946777,17.1577587127686,-62.5122299194336,151.991287231445,84.7798767089844,43.6459541320801,58.1701393127441,-18.7315464019775,-46.0336227416992,114.434341430664,-23.9638442993164,39.1081352233887,-52.9039459228516,58.7272415161133,-56.7245903015137,34.0785903930664,-56.8470153808594,-28.6818733215332,-37.0192070007324,-40.6297569274902,-137.73828125,111.678359985352,39.1382598876953,25.7937850952148
-83.210823059082,-65.8946762084961,-113.623886108398,-41.7267150878906,21.2757663726807,96.4415664672852,29.031608581543,-69.7348480224609,-3.68142294883728,37.8802528381348,-37.0707588195801,35.3517532348633,15.672739982605,60.0895729064941,88.7548522949219,-37.9928588867188,128.559829711914,-85.5807342529297,3.78267812728882,99.5492706298828,-57.789478302002,37.8743095397949,-9.70236778259277,-8.43696403503418,-78.3698654174805,-11.1003894805908,-7.2497296333313,-39.8317756652832,-31.7504920959473,-13.3223819732666,-132.324890136719,115.941123962402,59.4861602783203,14.3134956359863
-75.9014282226562,-26.9938411712646,-68.4912414550781,-56.8893051147461,5.39784717559814,117.206939697266,32.8123435974121,-88.1788101196289,-31.6485786437988,10.2287607192993,-35.8133888244629,31.2271595001221,4.58957958221436,5.59707117080688,-49.3027648925781,-32.9944801330566,75.5382766723633,-72.4613494873047,-11.4833316802979,107.989059448242,-52.3068885803223,9.60974597930908,9.17009735107422,8.15842533111572,-63.0976829528809,-78.4147109985352,29.1156139373779,-38.6806793212891,-50.4166946411133,61.090991973877,-152.341384887695,133.134674072266,-17.9870510101318,8.77918720245361
-128.688278198242,11.2301397323608,-76.8231811523438,-36.9570198059082,-44.9930229187012,156.19889831543,-5.48745775222778,-66.4782943725586,-44.8751602172852,19.9776935577393,-83.6056823730469,-1.93797922134399,-57.4049301147461,-23.7194328308105,-142.575393676758,-14.0816497802734,30.8182735443115,-84.5772171020508,-35.6809921264648,144.736251831055,-40.6701850891113,-30.2943172454834,-43.983268737793,35.0186729431152,-43.9721717834473,-111.409301757812,-0.784149527549744,-43.7319984436035,-145.077667236328,143.380447387695,-122.523735046387,90.0660705566406,-75.8080215454102,4.37861824035645
-230.260650634766,10.5626268386841,-146.88102722168,-26.4663581848145,-93.6416015625,169.194915771484,-12.3359251022339,-39.5566444396973,-58.6756820678711,68.3543930053711,-41.8497428894043,-21.7978630065918,-61.8537712097168,-17.4936618804932,-27.0777492523193,-29.6962184906006,-32.8138122558594,-95.1414947509766,-42.3321762084961,137.617523193359,-35.1975784301758,-49.168643951416,-95.0074768066406,48.4098243713379,1.92930996417999,-87.881233215332,-28.9743461608887,-22.8123359680176,-201.297576904297,149.479217529297,26.1245174407959,61.8928871154785,-42.6290397644043,25.627368927002
-256.347900390625,-28.9059104919434,-179.889694213867,-87.2593002319336,-94.2019500732422,108.852264404297,-1.3266681432724,1.77747738361359,-54.3691368103027,115.645042419434,44.6325035095215,22.4708385467529,-32.9523887634277,42.6761322021484,140.314346313477,10.0431537628174,-132.431900024414,7.2510929107666,-42.8516273498535,74.0700912475586,-20.164270401001,-48.1532363891602,-56.1469917297363,62.3393592834473,40.9508323669434,-37.6174697875977,-29.9103851318359,47.4971809387207,-124.341674804688,59.6974830627441,146.239639282227,85.4344787597656,20.840030670166,88.9557037353516
