Fp1_Col1,Fp1_Col2,Fp2_Col1,Fp2_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O1_Col1,O1_Col2,O2_Col1,O2_Col2,F7_Col1,F7_Col2,T7_Col1,T7_Col2,P7_Col1,P7_Col2,P8_Col1,P8_Col2,Fz_Col1,Fz_Col2,Cz_Col1,Cz_Col2,Pz_Col1,Pz_Col2
18.2800388336182,-89.7198867797852,5.61423301696777,-32.4751205444336,-8.03734683990479,-28.1558494567871,28.7774620056152,-82.1563491821289,-32.8515777587891,48.9150047302246,-24.3887233734131,-113.31559753418,-72.081901550293,23.2717838287354,-28.4955615997314,-105.63892364502,-22.1752490997314,8.74025440216064,-6.92135715484619,-64.8145446777344,-90.4901123046875,-196.96549987793,5.83981084823608,-75.0164947509766,26.0419845581055,-29.8159122467041,59.6595230102539,-130.94905090332,45.4248504638672,54.2794036865234,-9.44543647766113,-88.1343383789062,-36.2154846191406,12.8170108795166
12.6220874786377,-58.8114967346191,-55.0570373535156,-18.5340766906738,9.71152973175049,-34.3473892211914,0.382678329944611,-78.495491027832,6.61181783676147,46.7732849121094,3.06695318222046,-65.1495971679688,-34.49072265625,4.49443578720093,1.23856127262115,-72.7132186889648,-41.8577613830566,-9.39262676239014,15.6476573944092,-17.0880928039551,-48.1744003295898,-209.956970214844,41.2795028686523,-79.0133895874023,26.0849914550781,-3.78399229049683,92.9228744506836,-87.0049057006836,43.5403518676758,-6.91342258453369,-35.6731834411621,-70.827751159668,-10.7192125320435,-0.802580296993256
-35.4035568237305,-141.490341186523,-63.556282043457,-0.752738654613495,11.7174091339111,-154.553405761719,-81.9255599975586,-71.3434982299805,17.9172019958496,-44.5003967285156,6.50439310073853,4.57497453689575,-3.60422897338867,-0.900432288646698,0.479620546102524,0.274036377668381,10.1187324523926,50.5256004333496,33.8527297973633,75.9521865844727,-26.8188571929932,-333.492309570312,38.2294845581055,-101.096809387207,10.6476612091064,42.3473892211914,39.8709983825684,111.827430725098,20.3166275024414,-104.567276000977,-104.091659545898,-33.56787109375,26.2284164428711,-43.8518028259277
-45.0896797180176,-296.068511962891,-62.4509201049805,8.8556489944458,-6.63107919692993,-297.153686523438,-87.1687545776367,-3.27473211288452,-5.03238153457642,-140.668991088867,28.9029407501221,55.400764465332,24.6427936553955,-60.9188232421875,29.8843822479248,61.5342102050781,95.7722473144531,50.5979232788086,58.6647644042969,152.674743652344,-24.5222072601318,-405.913024902344,27.267541885376,-135.194564819336,24.4284744262695,-13.406702041626,33.2833633422852,175.426727294922,22.9575538635254,-156.391891479492,-65.107666015625,-33.4881248474121,82.54541015625,-72.4951019287109
-15.0387859344482,-294.119049072266,-90.4582138061523,12.2833251953125,-23.7360210418701,-257.274810791016,-51.997386932373,33.6287002563477,19.8423309326172,-110.500633239746,64.9360809326172,76.8276062011719,59.8860473632812,-80.9043655395508,94.7549743652344,61.9328422546387,135.727035522461,-6.49871301651001,92.7163848876953,99.6502914428711,-35.2848052978516,-289.867919921875,22.795051574707,-116.87264251709,24.8186950683594,-90.2892227172852,73.1621551513672,47.313591003418,0.234699621796608,-25.4914588928223,14.1369094848633,-22.2984752655029,138.024658203125,-22.9670562744141
-57.2274055480957,-92.3192520141602,-106.884735107422,-4.91948890686035,-50.6383094787598,-70.2285003662109,-121.007713317871,9.04512882232666,56.6449546813965,13.1692037582397,41.872371673584,63.1790580749512,70.5303497314453,27.6720237731934,75.2717056274414,0.139603406190872,117.176689147949,-38.473316192627,54.137580871582,-91.146110534668,-88.7565383911133,-111.802436828613,7.40984344482422,-40.5694732666016,4.75246286392212,-66.6808624267578,61.6526107788086,-27.2245616912842,-33.6830978393555,118.808395385742,-18.9955654144287,-19.0087471008301,120.408309936523,35.5000038146973
-156.484100341797,40.7147598266602,-119.48323059082,-17.4163188934326,-108.458602905273,38.214168548584,-205.685470581055,-3.18561196327209,14.0353851318359,77.1701202392578,-68.2406616210938,8.9334602355957,-1.02612566947937,71.1704711914062,-66.9206771850586,-74.684700012207,-4.27330112457275,-75.7264175415039,-52.8311920166016,-255.293685913086,-167.857452392578,-41.0281829833984,-44.4109649658203,-4.04052352905273,-35.5690155029297,-43.6294174194336,16.0695056915283,-42.7641754150391,-57.0135154724121,96.1295471191406,-135.623382568359,-37.1636543273926,3.33793807029724,42.5839233398438
-219.208923339844,10.1624088287354,-144.560501098633,34.1315650939941,-157.716003417969,27.6056175231934,-191.646118164062,-2.74112296104431,-53.2827796936035,69.5049819946289,-178.190765380859,-28.7011528015137,-107.276084899902,4.37485122680664,-189.559265136719,-104.552124023438,-137.390960693359,-67.5305633544922,-112.059226989746,-237.205612182617,-229.264022827148,-62.8744087219238,-97.2487869262695,-32.1007347106934,-71.5794296264648,-67.6820526123047,-29.2072467803955,-77.9182281494141,-55.481861114502,42.1218566894531,-175.842346191406,-31.4475860595703,-87.9589538574219,53.9220542907715
-215.620086669922,-27.5482311248779,-124.510856628418,74.9061813354492,-140.298034667969,-3.13430523872375,-155.762130737305,-3.24381637573242,-56.0883407592773,77.8206787109375,-194.705352783203,-25.7798805236816,-99.6237945556641,7.99831438064575,-185.538940429688,-96.5610580444336,-89.9518890380859,50.9720611572266,-99.6100921630859,-82.9931335449219,-259.807403564453,-87.4149551391602,-99.0931091308594,-22.8426208496094,-46.9357948303223,-15.8710088729858,-47.3169975280762,-42.6591567993164,17.3920459747314,36.8963966369629,-100.293075561523,-41.1584014892578,-59.1886940002441,71.9800338745117
-160.342163085938,-43.3402290344238,-64.6125335693359,11.2290887832642,-79.277702331543,-43.5751495361328,-125.392448425293,-9.51165866851807,-4.98644638061523,67.2798156738281,-150.677062988281,-33.2368431091309,-2.41200017929077,30.1827621459961,-129.843826293945,-78.0756683349609,23.6253681182861,105.886077880859,-80.2928695678711,34.4388122558594,-246.263168334961,-96.5225677490234,-78.9892807006836,24.1336097717285,-15.8816175460815,57.2934913635254,-66.3179092407227,46.7737922668457,79.5917282104492,-5.92811393737793,-59.1230087280273,-84.4064483642578,-0.410476326942444,44.6807327270508
-89.7198867797852,-91.0635681152344,-32.4751205444336,-71.5867538452148,-28.1558494567871,-102.738838195801,-82.1563491821289,-48.7765884399414,48.9150047302246,-15.8788938522339,-113.31559753418,-40.2431030273438,23.2717838287354,-44.1574935913086,-105.63892364502,-42.6926956176758,8.74025440216064,-9.13476371765137,-64.8145446777344,50.0435447692871,-196.96549987793,-118.221893310547,-75.0164947509766,0.324571877717972,-29.8159122467041,7.21082067489624,-130.94905090332,83.0949020385742,54.2794036865234,-80.2821655273438,-88.1343383789062,-101.721374511719,12.8170108795166,-0.836896955966949
-58.8114967346191,-109.512763977051,-18.5340766906738,-66.4282073974609,-34.3473892211914,-116.120666503906,-78.495491027832,-57.3705253601074,46.7732849121094,-80.9570693969727,-65.1495971679688,-9.03590106964111,4.49443578720093,-84.4738540649414,-72.7132186889648,0.368447452783585,-9.39262676239014,-69.6176605224609,-17.0880928039551,43.530704498291,-209.956970214844,-110.400650024414,-79.0133895874023,-49.5820693969727,-3.78399229049683,-47.9589538574219,-87.0049057006836,65.6833038330078,-6.91342258453369,-100.308769226074,-70.827751159668,-65.0612716674805,-0.802580296993256,9.16851043701172
-141.490341186523,-50.5101852416992,-0.752738654613495,14.3739137649536,-154.553405761719,-44.7893295288086,-71.3434982299805,10.7894697189331,-44.5003967285156,-34.7089958190918,4.57497453689575,29.9458312988281,-0.900432288646698,12.887996673584,0.274036377668381,42.5200309753418,50.5256004333496,36.8875503540039,75.9521865844727,84.1725540161133,-333.492309570312,-25.6570167541504,-101.096809387207,-25.8315582275391,42.3473892211914,11.7815189361572,111.827430725098,39.4201736450195,-104.567276000977,-36.3830986022949,-33.56787109375,34.9324913024902,-43.8518028259277,86.2533874511719
-296.068511962891,-0.72245842218399,8.8556489944458,92.1953735351562,-297.153686523438,33.2039642333984,-3.27473211288452,58.6382827758789,-140.668991088867,74.1660232543945,55.400764465332,62.1770706176758,-60.9188232421875,145.036544799805,61.5342102050781,88.6787796020508,50.5979232788086,126.689750671387,152.674743652344,145.337463378906,-405.913024902344,21.9734134674072,-135.194564819336,6.02908754348755,-13.406702041626,47.7574653625488,175.426727294922,58.4951820373535,-156.391891479492,32.9014701843262,-33.4881248474121,130.317794799805,-72.4951019287109,141.613845825195
-294.119049072266,-41.5331649780273,12.2833251953125,93.9837036132812,-257.274810791016,23.3655910491943,33.6287002563477,57.0069732666016,-110.500633239746,138.679153442383,76.8276062011719,91.8344879150391,-80.9043655395508,181.850479125977,61.9328422546387,99.8187026977539,-6.49871301651001,138.292541503906,99.6502914428711,136.239227294922,-289.867919921875,-55.5860900878906,-116.87264251709,-11.9548578262329,-90.2892227172852,-6.99673843383789,47.313591003418,94.7962493896484,-25.4914588928223,37.3827590942383,-22.2984752655029,133.113845825195,-22.9670562744141,116.054244995117
-92.3192520141602,-89.9401321411133,-4.91948890686035,59.3448677062988,-70.2285003662109,-20.2672443389893,9.04512882232666,64.5148544311523,13.1692037582397,134.216751098633,63.1790580749512,98.2337951660156,27.6720237731934,140.734909057617,0.139603406190872,75.929328918457,-38.473316192627,143.153549194336,-91.146110534668,53.6536254882812,-111.802436828613,-119.749580383301,-40.5694732666016,-34.4246215820312,-66.6808624267578,-40.1120948791504,-27.2245616912842,35.2443389892578,118.808395385742,47.0876235961914,-19.0087471008301,136.679412841797,35.5000038146973,101.52318572998
40.7147598266602,-39.8241996765137,-17.4163188934326,79.0726776123047,38.214168548584,16.1876659393311,-3.18561196327209,71.3996200561523,77.1701202392578,132.802352905273,8.9334602355957,104.648307800293,71.1704711914062,162.977142333984,-74.684700012207,98.6123428344727,-75.7264175415039,140.080276489258,-255.293685913086,39.57177734375,-41.0281829833984,-72.4038543701172,-4.04052352905273,-24.1264572143555,-43.6294174194336,-6.27983856201172,-42.7641754150391,-34.9095878601074,96.1295471191406,119.62361907959,-37.1636543273926,220.247573852539,42.5839233398438,183.669357299805
10.1624088287354,51.3820724487305,34.1315650939941,114.884017944336,27.6056175231934,115.055717468262,-2.74112296104431,88.7141036987305,69.5049819946289,194.754577636719,-28.7011528015137,132.614730834961,4.37485122680664,285.631134033203,-104.552124023438,162.961959838867,-67.5305633544922,197.103652954102,-237.205612182617,124.053375244141,-62.8744087219238,12.5270175933838,-32.1007347106934,60.3602981567383,-67.6820526123047,82.8282928466797,-77.9182281494141,31.8542461395264,42.1218566894531,203.510314941406,-31.4475860595703,280.449005126953,53.9220542907715,305.146575927734
-27.5482311248779,114.322257995605,74.9061813354492,95.4998626708984,-3.13430523872375,203.756546020508,-3.24381637573242,123.434967041016,77.8206787109375,283.428955078125,-25.7798805236816,148.194732666016,7.99831438064575,384.48876953125,-96.5610580444336,189.972320556641,50.9720611572266,332.034790039062,-82.9931335449219,174.214797973633,-87.4149551391602,96.8798217773438,-22.8426208496094,175.169998168945,-15.8710088729858,191.790908813477,-42.6591567993164,99.6374816894531,36.8963966369629,241.52766418457,-41.1584014892578,266.692962646484,71.9800338745117,374.200378417969
-43.3402290344238,158.053924560547,11.2290887832642,52.7055282592773,-43.5751495361328,249.494705200195,-9.51165866851807,94.6531524658203,67.2798156738281,296.673248291016,-33.2368431091309,145.479675292969,30.1827621459961,379.272979736328,-78.0756683349609,180.353973388672,105.886077880859,370.436218261719,34.4388122558594,182.360015869141,-96.5225677490234,160.989044189453,24.1336097717285,179.847808837891,57.2934913635254,214.767501831055,46.7737922668457,56.1613006591797,-5.92811393737793,182.095657348633,-84.4064483642578,206.630294799805,44.6807327270508,345.127471923828
-91.0635681152344,131.622680664062,-71.5867538452148,30.7845153808594,-102.738838195801,200.863174438477,-48.7765884399414,23.897274017334,-15.8788938522339,197.594024658203,-40.2431030273438,118.455612182617,-44.1574935913086,280.756622314453,-42.6926956176758,143.81672668457,-9.13476371765137,282.858673095703,50.0435447692871,189.456604003906,-118.221893310547,148.56120300293,0.324571877717972,107.653030395508,7.21082067489624,145.431686401367,83.0949020385742,36.7925453186035,-80.2821655273438,41.9713859558105,-101.721374511719,99.8471145629883,-0.836896955966949,226.972991943359
-109.512763977051,27.0795669555664,-66.4282073974609,35.6024284362793,-116.120666503906,79.1006851196289,-57.3705253601074,8.12322425842285,-80.9570693969727,66.5875244140625,-9.03590106964111,49.7414436340332,-84.4738540649414,125.395431518555,0.368447452783585,67.1602401733398,-69.6176605224609,177.255737304688,43.530704498291,117.421653747559,-110.400650024414,100.267883300781,-49.5820693969727,82.5706176757812,-47.9589538574219,93.9474105834961,65.6833038330078,75.495246887207,-100.308769226074,-59.1784362792969,-65.0612716674805,3.17942547798157,9.16851043701172,84.8810348510742
-50.5101852416992,-24.0241775512695,14.3739137649536,52.1069641113281,-44.7893295288086,17.0688247680664,10.7894697189331,8.60667133331299,-34.7089958190918,-31.6476268768311,29.9458312988281,-2.52374935150146,12.887996673584,-7.47686815261841,42.5200309753418,10.2524633407593,36.8875503540039,51.5165405273438,84.1725540161133,14.090126991272,-25.6570167541504,97.9863204956055,-25.8315582275391,64.0360946655273,11.7815189361572,60.6134757995605,39.4201736450195,68.8056411743164,-36.3830986022949,-67.7736434936523,34.9324913024902,-27.6126327514648,86.2533874511719,-10.2089834213257
-0.72245842218399,19.8621635437012,92.1953735351562,53.3101844787598,33.2039642333984,42.3810691833496,58.6382827758789,-9.98232650756836,74.1660232543945,-79.9488296508789,62.1770706176758,-6.33295774459839,145.036544799805,-53.6387672424316,88.6787796020508,11.2293920516968,126.689750671387,-38.5119132995605,145.337463378906,19.0501155853271,21.9734134674072,125.913818359375,6.02908754348755,20.2652378082275,47.7574653625488,-10.3517160415649,58.4951820373535,25.9293651580811,32.9014701843262,-24.2540988922119,130.317794799805,-24.430419921875,141.613845825195,-21.6781444549561
-41.5331649780273,73.360595703125,93.9837036132812,57.4136695861816,23.3655910491943,71.4061889648438,57.0069732666016,19.344425201416,138.679153442383,-42.8532028198242,91.8344879150391,2.02322220802307,181.850479125977,-40.5132522583008,99.8187026977539,26.1195907592773,138.292541503906,-36.4314842224121,136.239227294922,43.1090850830078,-55.5860900878906,130.55354309082,-11.9548578262329,1.50135457515717,-6.99673843383789,-65.5483551025391,94.7962493896484,19.5238742828369,37.3827590942383,27.6183757781982,133.113845825195,0.679394841194153,116.054244995117,1.86362850666046
-89.9401321411133,107.648788452148,59.3448677062988,97.6442184448242,-20.2672443389893,89.0618896484375,64.5148544311523,93.9855880737305,134.216751098633,26.7925510406494,98.2337951660156,40.2111434936523,140.734909057617,-27.12278175354,75.929328918457,41.847110748291,143.153549194336,-44.1179542541504,53.6536254882812,-37.3859252929688,-119.749580383301,108.423896789551,-34.4246215820312,-11.8053102493286,-40.1120948791504,-49.9126091003418,35.2443389892578,39.219165802002,47.0876235961914,57.5409622192383,136.679412841797,63.5387840270996,101.52318572998,-22.385612487793
-39.8241996765137,125.024566650391,79.0726776123047,142.492416381836,16.1876659393311,110.165260314941,71.3996200561523,150.415512084961,132.802352905273,47.9961242675781,104.648307800293,92.4112777709961,162.977142333984,-11.0677537918091,98.6123428344727,55.7713279724121,140.080276489258,-50.6682205200195,39.57177734375,-106.204360961914,-72.4038543701172,105.747375488281,-24.1264572143555,-18.7455959320068,-6.27983856201172,-11.92529296875,-34.9095878601074,-4.80826950073242,119.62361907959,89.9680252075195,220.247573852539,137.424591064453,183.669357299805,-26.9450187683105
