Fp1_Col1,Fp1_Col2,Fp2_Col1,Fp2_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O1_Col1,O1_Col2,O2_Col1,O2_Col2,T7_Col1,T7_Col2,T8_Col1,T8_Col2,P7_Col1,P7_Col2,Fz_Col1,Fz_Col2,Cz_Col1,Cz_Col2,Pz_Col1,Pz_Col2
318.224487304688,313.17626953125,285.231506347656,261.176544189453,115.60538482666,136.481491088867,176.530899047852,239.422210693359,109.661476135254,24.3337135314941,118.829399108887,182.263885498047,-141.171813964844,-160.403442382812,-1.65832209587097,-27.0245838165283,-215.361709594727,-133.337890625,-15.2584972381592,-125.898056030273,-5.70985507965088,116.212440490723,105.637908935547,96.2015075683594,-114.468711853027,5.4622745513916,78.7792434692383,161.774200439453,161.563888549805,193.908126831055,-157.544784545898,-188.350631713867
352.466125488281,271.952728271484,306.683502197266,220.797500610352,110.434982299805,115.257774353027,234.518646240234,234.817230224609,33.7338371276855,-0.137314036488533,165.492126464844,142.846160888672,-205.825881958008,-125.298286437988,53.8953018188477,-49.8578414916992,-245.625427246094,-70.0707626342773,7.24475288391113,-49.9788627624512,37.3395347595215,96.6390075683594,106.856506347656,40.353214263916,-50.5328369140625,0.985502421855927,48.7546157836914,118.76685333252,196.339889526367,109.448745727539,-148.123077392578,-169.795257568359
302.248168945312,224.220230102539,185.853530883789,145.052093505859,111.012680053711,80.8490982055664,228.168533325195,207.731597900391,16.6361675262451,25.9173221588135,163.910293579102,88.1381072998047,-173.77262878418,-81.8799438476562,73.9921417236328,-33.4440803527832,-194.838775634766,-17.0786247253418,21.1774578094482,13.9036960601807,103.751235961914,87.2108688354492,99.7738952636719,27.1447010040283,-43.3467407226562,30.6088790893555,11.6998167037964,78.9490051269531,175.733032226562,92.6255645751953,-147.958190917969,-134.194854736328
337.617980957031,129.918701171875,208.079391479492,96.802619934082,81.6019973754883,64.1235504150391,236.798828125,112.250503540039,27.9966888427734,43.7809600830078,139.634811401367,104.598785400391,-128.077774047852,17.6960258483887,91.3183441162109,46.1966209411621,-128.486022949219,69.3441543579102,43.4712715148926,10.9680128097534,99.4918594360352,106.796104431152,65.3448715209961,66.0193862915039,-70.1281433105469,65.7970123291016,-11.5612735748291,48.5504341125488,157.909606933594,166.792984008789,-137.062561035156,-16.7448616027832
482.049102783203,-13.8512983322144,383.415466308594,8.37483882904053,105.250801086426,47.3793258666992,209.075744628906,90.0252380371094,11.3902597427368,30.5769119262695,140.948379516602,148.772323608398,-107.795280456543,120.351867675781,90.3806838989258,163.509216308594,-93.1169357299805,97.2188568115234,44.6864280700684,56.4423561096191,61.104419708252,101.718597412109,54.9937744140625,93.1463928222656,-33.3151702880859,55.5063209533691,-24.2206916809082,34.7506446838379,151.278030395508,199.334533691406,-121.993896484375,87.0325317382812
574.788757324219,-39.8620948791504,448.760986328125,-51.578971862793,134.630386352539,18.8209705352783,141.545043945312,131.082595825195,-55.2541465759277,48.3919906616211,145.492584228516,146.433441162109,-142.80419921875,158.651641845703,87.7773361206055,227.692977905273,-90.9417724609375,92.5085983276367,62.9368743896484,130.163650512695,48.238525390625,73.9326477050781,49.4635963439941,52.6818885803223,10.1929569244385,36.1843757629395,-38.5312347412109,29.8232574462891,128.71354675293,147.979217529297,-152.533874511719,148.891036987305
511.548400878906,60.933277130127,353.559631347656,4.59525442123413,124.790115356445,-33.3715744018555,126.487434387207,59.5721664428711,-59.781192779541,71.8325653076172,140.650344848633,103.751831054688,-131.005462646484,167.922256469727,118.672027587891,213.185424804688,-68.7671813964844,166.678451538086,125.778701782227,128.933639526367,53.2176628112793,65.1064071655273,-23.3153991699219,11.9841432571411,1.68795824050903,39.3630676269531,-38.4766426086426,1.40774047374725,133.446578979492,88.3106231689453,-143.618637084961,196.785842895508
362.359985351562,87.7946014404297,252.605728149414,46.4499664306641,139.72021484375,-93.7620315551758,166.940765380859,-32.7083740234375,39.4220962524414,37.8313102722168,121.513542175293,61.856761932373,-92.2817535400391,185.19221496582,125.372673034668,195.025970458984,-110.571281433105,205.445907592773,160.979217529297,107.418342590332,56.347785949707,52.2502784729004,-57.9659271240234,23.5564937591553,-49.2093658447266,69.0112991333008,-7.5765266418457,-43.1200180053711,168.80583190918,53.6778869628906,-125.117034912109,172.593566894531
274.808563232422,-11.736180305481,202.758987426758,-12.6357326507568,155.156890869141,-98.8176422119141,225.699676513672,-32.0812721252441,106.81819152832,-8.31468677520752,106.578407287598,21.9408683776855,-145.384674072266,118.468017578125,73.6699752807617,178.235015869141,-227.77424621582,94.9792785644531,87.0369491577148,131.112457275391,68.1903228759766,24.3992252349854,37.3586158752441,28.1100368499756,-72.7563552856445,95.3774261474609,69.4723510742188,-81.4261932373047,200.394515991211,27.4487152099609,-195.426666259766,87.6669158935547
295.418426513672,-119.814987182617,218.941116333008,-130.814224243164,142.939498901367,-83.8561096191406,256.896942138672,-80.1156997680664,81.0178146362305,-33.1762237548828,143.40657043457,-22.1000366210938,-193.746978759766,-24.1666698455811,14.2641134262085,116.778366088867,-235.654541015625,-0.624787747859955,-61.6093292236328,127.31559753418,99.0114288330078,7.64836978912354,120.994346618652,-6.27608871459961,-27.2719345092773,63.457763671875,151.362167358398,-113.542823791504,223.768814086914,-4.65694284439087,-234.398773193359,30.7442722320557
313.17626953125,-172.76969909668,261.176544189453,-258.209533691406,136.481491088867,-107.367980957031,239.422210693359,-185.74821472168,24.3337135314941,-63.1264266967773,182.263885498047,-42.9026298522949,-160.403442382812,-90.5266952514648,-27.0245838165283,55.3905715942383,-133.337890625,-23.8818740844727,-125.898056030273,66.5420379638672,116.212440490723,-14.2502326965332,96.2015075683594,-35.044002532959,5.4622745513916,-9.81601428985596,161.774200439453,-139.337707519531,193.908126831055,-30.5530281066895,-188.350631713867,-13.1478185653687
271.952728271484,-194.141235351562,220.797500610352,-283.552520751953,115.257774353027,-95.8534545898438,234.817230224609,-184.704711914062,-0.137314036488533,-82.9527893066406,142.846160888672,-39.5941047668457,-125.298286437988,-105.76473236084,-49.8578414916992,50.9970436096191,-70.0707626342773,-89.0086441040039,-49.9788627624512,39.6212196350098,96.6390075683594,-36.5125465393066,40.353214263916,-9.7018518447876,0.985502421855927,-64.9264221191406,118.76685333252,-147.878143310547,109.448745727539,-12.3876905441284,-169.795257568359,-62.8378105163574
224.220230102539,-177.970321655273,145.052093505859,-187.422134399414,80.8490982055664,-24.0143871307373,207.731597900391,-102.471969604492,25.9173221588135,-62.7754211425781,88.1381072998047,-42.2524452209473,-81.8799438476562,-126.858749389648,-33.4440803527832,76.8798828125,-17.0786247253418,-124.055671691895,13.9036960601807,64.4694519042969,87.2108688354492,-18.8342590332031,27.1447010040283,52.9156799316406,30.6088790893555,-81.5048904418945,78.9490051269531,-135.409088134766,92.6255645751953,22.2398910522461,-134.194854736328,-55.002384185791
129.918701171875,-91.2551803588867,96.802619934082,-128.263763427734,64.1235504150391,10.6988506317139,112.250503540039,-100.121658325195,43.7809600830078,-17.1984996795654,104.598785400391,-57.2631149291992,17.6960258483887,-79.6721954345703,46.1966209411621,70.782829284668,69.3441543579102,-90.6867294311523,10.9680128097534,58.1212577819824,106.796104431152,13.8442268371582,66.0193862915039,64.5682144165039,65.7970123291016,-54.317253112793,48.5504341125488,-134.276733398438,166.792984008789,-7.48931312561035,-16.7448616027832,-11.7176303863525
-13.8512983322144,-43.8573532104492,8.37483882904053,-156.285217285156,47.3793258666992,-42.5880317687988,90.0252380371094,-187.300521850586,30.5769119262695,7.29823732376099,148.772323608398,-86.2851409912109,120.351867675781,-17.8459568023682,163.509216308594,10.8522911071777,97.2188568115234,-74.2079238891602,56.4423561096191,26.0142669677734,101.718597412109,23.0369358062744,93.1463928222656,3.3709933757782,55.5063209533691,-3.19121170043945,34.7506446838379,-159.387893676758,199.334533691406,-72.6089172363281,87.0325317382812,-3.34581542015076
-39.8620948791504,-166.583984375,-51.578971862793,-188.582229614258,18.8209705352783,-146.784683227539,131.082595825195,-215.028549194336,48.3919906616211,-24.2063770294189,146.433441162109,-120.466400146484,158.651641845703,-15.8493394851685,227.692977905273,-49.7998886108398,92.5085983276367,-22.4808216094971,130.163650512695,24.0340003967285,73.9326477050781,11.2100257873535,52.6818885803223,-42.688835144043,36.1843757629395,15.6227350234985,29.8232574462891,-166.76953125,147.979217529297,-96.4632797241211,148.891036987305,-18.1892337799072
60.933277130127,-309.606384277344,4.59525442123413,-217.569396972656,-33.3715744018555,-208.83039855957,59.5721664428711,-152.651947021484,71.8325653076172,-88.4774322509766,103.751831054688,-143.936767578125,167.922256469727,-36.8752708435059,213.185424804688,-69.289665222168,166.678451538086,19.6676540374756,128.933639526367,10.9581413269043,65.1064071655273,-31.8987483978271,11.9841432571411,-43.1821136474609,39.3630676269531,-17.2625846862793,1.40774047374725,-151.658920288086,88.3106231689453,-121.440795898438,196.785842895508,-60.6900939941406
87.7946014404297,-265.011840820312,46.4499664306641,-245.737564086914,-93.7620315551758,-161.213912963867,-32.7083740234375,-131.635879516602,37.8313102722168,-129.7509765625,61.856761932373,-186.066101074219,185.19221496582,-87.2655944824219,195.025970458984,-86.1130599975586,205.445907592773,-48.5061721801758,107.418342590332,-48.344066619873,52.2502784729004,-88.4717712402344,23.5564937591553,-48.5246467590332,69.0112991333008,-52.9463844299316,-43.1200180053711,-131.351898193359,53.6778869628906,-178.472640991211,172.593566894531,-122.888229370117
-11.736180305481,-105.015731811523,-12.6357326507568,-213.201095581055,-98.8176422119141,-76.4682693481445,-32.0812721252441,-136.114715576172,-8.31468677520752,-132.848129272461,21.9408683776855,-238.969329833984,118.468017578125,-117.871612548828,178.235015869141,-131.927688598633,94.9792785644531,-91.7520980834961,131.112457275391,-121.507820129395,24.3992252349854,-104.140914916992,28.1100368499756,-59.520580291748,95.3774261474609,-50.889289855957,-81.4261932373047,-71.7605972290039,27.4487152099609,-187.442199707031,87.6669158935547,-126.111976623535
-119.814987182617,-32.4493026733398,-130.814224243164,-139.682693481445,-83.8561096191406,-67.7538452148438,-80.1156997680664,-79.8970336914062,-33.1762237548828,-135.047332763672,-22.1000366210938,-230.785873413086,-24.1666698455811,-91.7091522216797,116.778366088867,-190.957321166992,-0.624787747859955,-73.1861953735352,127.31559753418,-193.974807739258,7.64836978912354,-82.491584777832,-6.27608871459961,-54.5139122009277,63.457763671875,-42.3504905700684,-113.542823791504,-7.6586742401123,-4.65694284439087,-134.235809326172,30.7442722320557,-95.4557113647461
-172.76969909668,-129.278762817383,-258.209533691406,-130.050521850586,-107.367980957031,-114.525550842285,-185.74821472168,-73.6107025146484,-63.1264266967773,-139.066223144531,-42.9026298522949,-186.545867919922,-90.5266952514648,-88.8662185668945,55.3905715942383,-237.457550048828,-23.8818740844727,-57.8461570739746,66.5420379638672,-230.528244018555,-14.2502326965332,-59.6875190734863,-35.044002532959,-49.7830238342285,-9.81601428985596,-55.4540672302246,-139.337707519531,-4.65046501159668,-30.5530281066895,-99.7692718505859,-13.1478185653687,-104.036766052246
-194.141235351562,-245.762802124023,-283.552520751953,-175.850555419922,-95.8534545898438,-101.306213378906,-184.704711914062,-150.805603027344,-82.9527893066406,-81.5812301635742,-39.5941047668457,-186.566604614258,-105.76473236084,-72.8813323974609,50.9970436096191,-253.087509155273,-89.0086441040039,-23.2042236328125,39.6212196350098,-207.410293579102,-36.5125465393066,-42.0103034973145,-9.7018518447876,-43.0317535400391,-64.9264221191406,-63.5451316833496,-147.878143310547,0.736666262149811,-12.3876905441284,-112.460014343262,-62.8378105163574,-118.930770874023
-177.970321655273,-180.611999511719,-187.422134399414,-175.708450317383,-24.0143871307373,-7.26697969436646,-102.471969604492,-165.374206542969,-62.7754211425781,6.31564569473267,-42.2524452209473,-210.089599609375,-126.858749389648,-55.0177459716797,76.8798828125,-257.602447509766,-124.055671691895,-110.23217010498,64.4694519042969,-193.600936889648,-18.8342590332031,-35.4069480895996,52.9156799316406,-38.2415161132812,-81.5048904418945,-75.1466064453125,-135.409088134766,38.049243927002,22.2398910522461,-148.516098022461,-55.002384185791,-128.98095703125
-91.2551803588867,-41.9257621765137,-128.263763427734,-139.512420654297,10.6988506317139,31.6530456542969,-100.121658325195,-131.527755737305,-17.1984996795654,-5.69523334503174,-57.2631149291992,-211.681884765625,-79.6721954345703,-144.485717773438,70.782829284668,-250.792465209961,-90.6867294311523,-253.812316894531,58.1212577819824,-191.556182861328,13.8442268371582,-44.0101356506348,64.5682144165039,-69.3034896850586,-54.317253112793,-107.419998168945,-134.276733398438,34.3237648010254,-7.48931312561035,-179.179138183594,-11.7176303863525,-125.863784790039
-43.8573532104492,-25.6025428771973,-156.285217285156,-112.717735290527,-42.5880317687988,-37.2260971069336,-187.300521850586,-118.217544555664,7.29823732376099,-82.8959808349609,-86.2851409912109,-181.758422851562,-17.8459568023682,-179.354919433594,10.8522911071777,-180.033615112305,-74.2079238891602,-129.065231323242,26.0142669677734,-121.302261352539,23.0369358062744,-36.4256629943848,3.3709933757782,-82.0975112915039,-3.19121170043945,-98.2138137817383,-159.387893676758,33.5220680236816,-72.6089172363281,-169.467636108398,-3.34581542015076,-58.3940124511719
-166.583984375,-54.3316802978516,-188.582229614258,-78.8098907470703,-146.784683227539,-57.6595573425293,-215.028549194336,-65.4502868652344,-24.2063770294189,-79.316291809082,-120.466400146484,-117.816551208496,-15.8493394851685,-69.2721633911133,-49.7998886108398,-94.4067077636719,-22.4808216094971,42.4646606445312,24.0340003967285,-43.3869018554688,11.2100257873535,14.8551845550537,-42.688835144043,-13.6124362945557,15.6227350234985,-29.7939395904541,-166.76953125,94.9751739501953,-96.4632797241211,-129.283050537109,-18.1892337799072,-0.702902436256409
-309.606384277344,-72.5799102783203,-217.569396972656,-89.9511489868164,-208.83039855957,17.7502040863037,-152.651947021484,-16.5100250244141,-88.4774322509766,-29.9998912811279,-143.936767578125,-75.6893997192383,-36.8752708435059,-22.0926551818848,-69.289665222168,-101.691856384277,19.6676540374756,-21.7623653411865,10.9581413269043,-64.0265502929688,-31.8987483978271,62.7937049865723,-43.1821136474609,30.0846328735352,-17.2625846862793,12.3013200759888,-151.658920288086,105.395668029785,-121.440795898438,-114.489685058594,-60.6900939941406,-16.2104949951172
-265.011840820312,-140.141815185547,-245.737564086914,-154.782348632812,-161.213912963867,22.6640796661377,-131.635879516602,-53.5905532836914,-129.7509765625,-46.8331298828125,-186.066101074219,-94.3158493041992,-87.2655944824219,-31.1520442962646,-86.1130599975586,-147.199310302734,-48.5061721801758,-30.0417308807373,-48.344066619873,-113.758476257324,-88.4717712402344,49.6472358703613,-48.5246467590332,-33.2558364868164,-52.9463844299316,2.22583174705505,-131.351898193359,15.0244560241699,-178.472640991211,-136.015640258789,-122.888229370117,-17.4804401397705
-105.015731811523,-176.34489440918,-213.201095581055,-152.150253295898,-76.4682693481445,-64.1456069946289,-136.114715576172,-98.0122756958008,-132.848129272461,-95.645393371582,-238.969329833984,-106.564498901367,-117.871612548828,18.8512706756592,-131.927688598633,-135.056976318359,-91.7520980834961,69.3881225585938,-121.507820129395,-89.0491256713867,-104.140914916992,21.0159912109375,-59.520580291748,-106.486755371094,-50.889289855957,-0.548479497432709,-71.7605972290039,-57.7516822814941,-187.442199707031,-157.51106262207,-126.111976623535,2.94398427009583
