Fp2_Col1,Fp2_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O1_Col1,O1_Col2,O2_Col1,O2_Col2,F7_Col1,F7_Col2,T8_Col1,T8_Col2,P7_Col1,P7_Col2,P8_Col1,P8_Col2,Fz_Col1,Fz_Col2,Cz_Col1,Cz_Col2
-239.593872070312,-33.4840126037598,-250.922775268555,30.9863777160645,-274.247222900391,93.9368515014648,-101.258949279785,125.093879699707,-93.687141418457,131.888946533203,57.1124458312988,28.1457614898682,82.7233200073242,-22.413122177124,118.863647460938,-53.7517700195312,125.316795349121,3.75688409805298,-219.172241210938,14.5111742019653,-82.8278198242188,101.11449432373,99.4224319458008,46.3395309448242,111.792213439941,-102.025123596191,-306.507507324219,-95.9657821655273,-77.1234970092773,93.7247848510742
-224.548080444336,-82.221076965332,-224.598022460938,-136.400085449219,-178.706237792969,-31.0614604949951,-83.4777450561523,105.174026489258,-94.8279418945312,112.32544708252,69.9365005493164,36.3847923278809,87.9228439331055,76.4761199951172,134.804092407227,-23.2542171478271,124.054397583008,163.699508666992,-186.143127441406,-101.14575958252,109.783348083496,131.546920776367,69.4680709838867,9.97511672973633,-15.1479969024658,15.337100982666,-278.064758300781,-143.831771850586,-130.117065429688,70.7654190063477
-320.441650390625,-125.621353149414,-206.378158569336,-185.992767333984,-243.462219238281,21.2524509429932,-62.9323959350586,66.924919128418,-151.165557861328,77.6768798828125,29.595308303833,63.2409400939941,99.227165222168,146.257232666016,24.2282276153564,70.2616424560547,121.135360717773,237.123931884766,-67.7355041503906,-196.871566772461,75.2135543823242,138.25830078125,8.25472640991211,-5.71960210800171,-128.576065063477,54.4876365661621,-103.633483886719,-132.403625488281,-195.681167602539,63.8013687133789
-335.657928466797,-92.6925964355469,-105.997421264648,-128.514953613281,-280.541961669922,65.1926879882812,-57.8855781555176,71.7604370117188,-142.1923828125,37.6991157531738,7.29539728164673,91.5130462646484,181.635986328125,105.465270996094,8.01155185699463,49.8796005249023,199.053527832031,157.159576416016,-39.799633026123,-164.748489379883,-28.2199230194092,131.559448242188,-25.6718864440918,-2.43722939491272,-137.826354980469,6.31225919723511,75.1244964599609,-131.519134521484,-102.676147460938,26.4294681549072
-142.710952758789,-50.9338035583496,28.5578689575195,-93.3804168701172,-89.0975646972656,3.49284315109253,6.01110029220581,61.844051361084,32.1251831054688,96.0244979858398,78.2449111938477,39.3396530151367,327.261077880859,102.176666259766,183.205032348633,-16.9083118438721,343.272857666016,124.139198303223,-17.5423011779785,-93.0309982299805,107.110679626465,159.162246704102,-12.1773195266724,27.4533786773682,-14.8571977615356,21.3918857574463,128.695159912109,-131.405609130859,94.1005096435547,90.3045654296875
-15.5345039367676,-72.9334335327148,66.9835205078125,-74.9902725219727,82.0409088134766,-8.7363109588623,90.9832305908203,58.6679306030273,163.836349487305,212.038864135742,148.207183837891,-0.38342696428299,337.861724853516,197.0556640625,228.55126953125,72.5330810546875,309.051879882812,239.560348510742,47.5164031982422,-54.9837303161621,246.283950805664,172.519180297852,43.0437812805176,53.7671699523926,48.9420928955078,81.7198028564453,76.8710174560547,-112.205917358398,117.474052429199,204.472045898438
-135.059860229492,-70.8032760620117,9.42877006530762,-30.671480178833,-17.4449024200439,10.453709602356,135.456893920898,138.107467651367,83.1246643066406,181.437911987305,130.479446411133,71.9536056518555,157.645614624023,230.780181884766,62.6138801574707,294.109161376953,118.242950439453,301.336730957031,57.6352729797363,-74.3504791259766,141.001815795898,134.451690673828,54.662654876709,76.3552932739258,-59.7770462036133,84.4017028808594,-37.2842025756836,-22.2522373199463,-16.119873046875,167.449829101562
-240.421249389648,-8.01399612426758,-36.6174468994141,72.099723815918,-124.012336730957,1.09522259235382,152.563079833984,214.751892089844,-36.182861328125,76.7393188476562,42.0612373352051,172.077865600586,-4.69715213775635,174.611877441406,-12.0729694366455,410.731323242188,23.516918182373,201.548751831055,14.4994192123413,-118.19709777832,14.4818992614746,132.047500610352,-14.7316923141479,180.401428222656,-127.212005615234,57.4074401855469,-96.4104843139648,127.132652282715,-24.6351013183594,103.005798339844
-158.818084716797,76.2036895751953,14.3619995117188,202.650756835938,28.2650699615479,90.6206588745117,132.204238891602,214.549209594727,-0.325346827507019,112.699096679688,-36.9535369873047,167.53141784668,-41.5750732421875,114.388702392578,48.5580101013184,232.218292236328,-0.513455271720886,56.092700958252,-9.70774364471436,-92.4742126464844,33.2276878356934,182.36100769043,-35.3206939697266,224.488372802734,-103.453346252441,39.9884757995605,-34.6210441589355,174.258422851562,110.218605041504,171.113021850586
-50.9619026184082,200.501998901367,96.3104019165039,237.592239379883,187.331161499023,223.784881591797,110.932182312012,181.035903930664,103.120483398438,204.437347412109,-22.338939666748,39.6267776489258,-44.1650466918945,25.1394958496094,29.1045684814453,-128.184448242188,-46.3080139160156,-72.6708679199219,18.1921043395996,-29.6138954162598,78.7426910400391,177.90739440918,29.2664604187012,54.2715110778809,-125.047027587891,-18.5548439025879,-11.6936006546021,122.04468536377,157.547225952148,216.979919433594
-33.4840126037598,302.595794677734,30.9863777160645,180.825256347656,93.9368515014648,217.366027832031,125.093879699707,151.899826049805,131.888946533203,209.696655273438,28.1457614898682,-77.0116958618164,-22.413122177124,-61.7836608886719,-53.7517700195312,-292.161895751953,3.75688409805298,-115.62321472168,14.5111742019653,-7.28368806838989,101.11449432373,118.643424987793,46.3395309448242,-83.6278457641602,-102.025123596191,-96.4659805297852,-95.9657821655273,124.005737304688,93.7247848510742,188.069076538086
-82.221076965332,265.970703125,-136.400085449219,157.983337402344,-31.0614604949951,146.118759155273,105.174026489258,159.283386230469,112.32544708252,186.231674194336,36.3847923278809,-67.9477005004883,76.4761199951172,-56.862476348877,-23.2542171478271,-144.547622680664,163.699508666992,-34.8598365783691,-101.14575958252,-12.3482465744019,131.546920776367,83.2104339599609,9.97511672973633,-38.5988082885742,15.337100982666,-110.316528320312,-143.831771850586,129.309951782227,70.7654190063477,183.512115478516
-125.621353149414,134.201400756836,-185.992767333984,174.254302978516,21.2524509429932,99.9095687866211,66.924919128418,189.88996887207,77.6768798828125,178.653076171875,63.2409400939941,-21.3878173828125,146.257232666016,-19.988395690918,70.2616424560547,1.29053437709808,237.123931884766,16.8551006317139,-196.871566772461,-43.2456741333008,138.25830078125,64.9823608398438,-5.71960210800171,-3.68305969238281,54.4876365661621,-83.204963684082,-132.403625488281,41.4794998168945,63.8013687133789,149.650405883789
-92.6925964355469,47.9201278686523,-128.514953613281,134.677474975586,65.1926879882812,29.2801628112793,71.7604370117188,161.072341918945,37.6991157531738,155.322982788086,91.5130462646484,-80.6695861816406,105.465270996094,-17.9029331207275,49.8796005249023,-56.9516296386719,157.159576416016,-11.7753219604492,-164.748489379883,-54.5358276367188,131.559448242188,40.7454147338867,-2.43722939491272,-30.4199810028076,6.31225919723511,-75.4960632324219,-131.519134521484,-90.8548965454102,26.4294681549072,60.0923080444336
-50.9338035583496,45.5619468688965,-93.3804168701172,13.5147123336792,3.49284315109253,-32.505744934082,61.844051361084,54.666316986084,96.0244979858398,89.3151397705078,39.3396530151367,-222.885498046875,102.176666259766,-28.1219043731689,-16.9083118438721,-201.951583862305,124.139198303223,-39.8975143432617,-93.0309982299805,0.0141792614012957,159.162246704102,-18.2311611175537,27.4533786773682,-55.5922012329102,21.3918857574463,-96.6867980957031,-131.405609130859,-212.171340942383,90.3045654296875,-32.0896224975586
-72.9334335327148,32.4976387023926,-74.9902725219727,-80.1964492797852,-8.7363109588623,-58.9746131896973,58.6679306030273,-63.6552848815918,212.038864135742,-11.4680805206299,-0.38342696428299,-295.67919921875,197.0556640625,-42.576732635498,72.5330810546875,-260.018646240234,239.560348510742,-77.255744934082,-54.9837303161621,32.2871932983398,172.519180297852,-122.232139587402,53.7671699523926,-91.6361846923828,81.7198028564453,-125.898239135742,-112.205917358398,-246.10383605957,204.472045898438,-126.199485778809
-70.8032760620117,-21.7420444488525,-30.671480178833,-57.2315444946289,10.453709602356,-70.9530410766602,138.107467651367,-134.495010375977,181.437911987305,-70.9027481079102,71.9536056518555,-249.009521484375,230.780181884766,-37.7546844482422,294.109161376953,-171.522842407227,301.336730957031,-70.0181198120117,-74.3504791259766,25.3053665161133,134.451690673828,-149.46809387207,76.3552932739258,-96.1896514892578,84.4017028808594,-119.465728759766,-22.2522373199463,-165.065795898438,167.449829101562,-168.653015136719
-8.01399612426758,-10.5280742645264,72.099723815918,-17.2168235778809,1.09522259235382,-38.5520668029785,214.751892089844,-146.903656005859,76.7393188476562,-81.890754699707,172.077865600586,-208.876373291016,174.611877441406,-41.0129814147949,410.731323242188,-79.9151916503906,201.548751831055,-18.9297313690186,-118.19709777832,57.3725547790527,132.047500610352,-74.8723754882812,180.401428222656,-60.0844268798828,57.4074401855469,-115.512489318848,127.132652282715,-89.5662231445312,103.005798339844,-171.099075317383
76.2036895751953,55.9838905334473,202.650756835938,-45.1638526916504,90.6206588745117,-11.1717700958252,214.549209594727,-126.835739135742,112.699096679688,-137.189987182617,167.53141784668,-223.308944702148,114.388702392578,-135.881149291992,232.218292236328,-126.978233337402,56.092700958252,-90.145637512207,-92.4742126464844,103.453735351562,182.36100769043,-70.8763809204102,224.488372802734,-48.6703758239746,39.9884757995605,-185.082107543945,174.258422851562,-63.9254989624023,171.113021850586,-247.133911132812
200.501998901367,68.1071929931641,237.592239379883,-62.7378768920898,223.784881591797,-27.748025894165,181.035903930664,-97.6201400756836,204.437347412109,-206.302734375,39.6267776489258,-227.47802734375,25.1394958496094,-246.427062988281,-128.184448242188,-196.102951049805,-72.6708679199219,-210.036636352539,-29.6138954162598,134.857238769531,177.90739440918,-130.806610107422,54.2715110778809,-105.861152648926,-18.5548439025879,-247.421112060547,122.04468536377,-33.7788925170898,216.979919433594,-325.327484130859
302.595794677734,73.6469268798828,180.825256347656,-7.52280807495117,217.366027832031,3.93120694160461,151.899826049805,-97.5944290161133,209.696655273438,-193.324600219727,-77.0116958618164,-256.502197265625,-61.7836608886719,-256.218963623047,-292.161895751953,-196.674713134766,-115.62321472168,-200.869781494141,-7.28368806838989,181.575759887695,118.643424987793,-117.669174194336,-83.6278457641602,-228.1806640625,-96.4659805297852,-232.971969604492,124.005737304688,-3.08574604988098,188.069076538086,-288.295288085938
265.970703125,152.400344848633,157.983337402344,127.223342895508,146.118759155273,76.3936004638672,159.283386230469,-138.210601806641,186.231674194336,-108.789184570312,-67.9477005004883,-286.983428955078,-56.862476348877,-191.160598754883,-144.547622680664,-194.413360595703,-34.8598365783691,-127.04621887207,-12.3482465744019,249.385986328125,83.2104339599609,-77.4811935424805,-38.5988082885742,-248.699966430664,-110.316528320312,-192.649337768555,129.309951782227,45.4198150634766,183.512115478516,-181.378021240234
134.201400756836,263.659210205078,174.254302978516,275.175689697266,99.9095687866211,128.588027954102,189.88996887207,-142.960067749023,178.653076171875,25.8410587310791,-21.3878173828125,-209.522308349609,-19.988395690918,-69.7149353027344,1.29053437709808,-163.395095825195,16.8551006317139,-27.7156562805176,-43.2456741333008,298.454772949219,64.9823608398438,-40.1260299682617,-3.68305969238281,-89.718620300293,-83.204963684082,-120.833877563477,41.4794998168945,117.971992492676,149.650405883789,-57.9301300048828
47.9201278686523,309.499267578125,134.677474975586,286.079254150391,29.2801628112793,206.244720458984,161.072341918945,-100.546310424805,155.322982788086,162.28141784668,-80.6695861816406,-150.262313842773,-17.9029331207275,43.2181205749512,-56.9516296386719,-116.822074890137,-11.7753219604492,62.3389663696289,-54.5358276367188,232.981231689453,40.7454147338867,47.3661079406738,-30.4199810028076,-18.3731060028076,-75.4960632324219,-32.4209823608398,-90.8548965454102,151.857284545898,60.0923080444336,-6.52273941040039
45.5619468688965,201.507522583008,13.5147123336792,192.121810913086,-32.505744934082,280.445037841797,54.666316986084,-85.6507034301758,89.3151397705078,189.425323486328,-222.885498046875,-226.893859863281,-28.1219043731689,17.5070953369141,-201.951583862305,-131.140640258789,-39.8975143432617,12.2789335250854,0.0141792614012957,75.0708694458008,-18.2311611175537,118.341438293457,-55.5922012329102,-100.715805053711,-96.6867980957031,1.50504624843597,-212.171340942383,134.434280395508,-32.0896224975586,-79.9143905639648
32.4976387023926,71.6177215576172,-80.1964492797852,180.001831054688,-58.9746131896973,288.970336914062,-63.6552848815918,-78.1178817749023,-11.4680805206299,142.235748291016,-295.67919921875,-262.020629882812,-42.576732635498,-45.6573600769043,-260.018646240234,-113.030181884766,-77.255744934082,-56.1278495788574,32.2871932983398,14.7512035369873,-122.232139587402,146.757110595703,-91.6361846923828,-81.7536010742188,-125.898239135742,26.3066387176514,-246.10383605957,72.6826477050781,-126.199485778809,-112.416778564453
-21.7420444488525,158.000473022461,-57.2315444946289,268.002685546875,-70.9530410766602,282.972686767578,-134.495010375977,-51.1892318725586,-70.9027481079102,147.785675048828,-249.009521484375,-207.032196044922,-37.7546844482422,9.5413064956665,-171.522842407227,-60.0169982910156,-70.0181198120117,21.7730617523193,25.3053665161133,88.0382308959961,-149.46809387207,178.147018432617,-96.1896514892578,3.48817491531372,-119.465728759766,64.7610855102539,-165.065795898438,5.51860380172729,-168.653015136719,-43.6460342407227
-10.5280742645264,322.738647460938,-17.2168235778809,353.217712402344,-38.5520668029785,271.110534667969,-146.903656005859,-44.3817977905273,-81.890754699707,167.534942626953,-208.876373291016,-221.110473632812,-41.0129814147949,56.834529876709,-79.9151916503906,-114.405548095703,-18.9297313690186,85.0573501586914,57.3725547790527,156.492202758789,-74.8723754882812,142.483123779297,-60.0844268798828,-7.98770570755005,-115.512489318848,55.6633987426758,-89.5662231445312,45.4693031311035,-171.099075317383,-23.5103321075439
55.9838905334473,278.71533203125,-45.1638526916504,356.377319335938,-11.1717700958252,236.002731323242,-126.835739135742,-25.554801940918,-137.189987182617,132.820220947266,-223.308944702148,-251.824127197266,-135.881149291992,-6.98489570617676,-126.978233337402,-161.741333007812,-90.145637512207,23.9219722747803,103.453735351562,156.652420043945,-70.8763809204102,53.4575614929199,-48.6703758239746,-23.3583984375,-185.082107543945,48.4224395751953,-63.9254989624023,157.546646118164,-247.133911132812,-39.571460723877
68.1071929931641,96.2529830932617,-62.7378768920898,265.653411865234,-27.748025894165,217.667846679688,-97.6201400756836,29.7380638122559,-206.302734375,109.274024963379,-227.47802734375,-160.164413452148,-246.427062988281,-73.5796051025391,-196.102951049805,-53.2534332275391,-210.036636352539,-59.1829872131348,134.857238769531,109.512237548828,-130.806610107422,39.3819847106934,-105.861152648926,10.9737567901611,-247.421112060547,68.7222061157227,-33.7788925170898,194.610275268555,-325.327484130859,-13.5182657241821
73.6469268798828,-11.5869064331055,-7.52280807495117,177.696746826172,3.93120694160461,169.262405395508,-97.5944290161133,57.6216430664062,-193.324600219727,103.629348754883,-256.502197265625,-44.4632949829102,-256.218963623047,-108.450500488281,-196.674713134766,70.9524917602539,-200.869781494141,-127.243942260742,181.575759887695,86.8252868652344,-117.669174194336,41.7603340148926,-228.1806640625,33.2136497497559,-232.971969604492,25.4586372375488,-3.08574604988098,149.862503051758,-288.295288085938,-4.35738515853882
